,train_loss
0,9.074694272534588
1,4.301144610302793
2,4.081682376754059
3,3.928844170467165
4,3.8162548460582633
5,3.680778998624534
6,3.583314242368554
7,3.4752617286660805
8,3.340645877210655
9,3.2806508774215586
10,3.157324932683904
11,3.095682351899933
12,2.9724407776831883
13,2.89513100572308
14,2.8283227566223914
15,2.7380885658757403
16,2.651104854304115
17,2.5766321625561255
18,2.5008252406702978
19,2.418818891233267
20,2.344879361015509
21,2.285486429856033
22,2.201461845080784
23,2.1341701736937
24,2.0779195456003676
25,2.002997480422988
26,1.9407440485256082
27,1.864556483804187
28,1.8141656481366268
29,1.7693834526949492
30,1.692967321431033
31,1.6525011733768022
32,1.5959390204837962
33,1.5451250218313382
34,1.498868522967894
35,1.449127884012657
36,1.3851437318476374
37,1.3506988749211384
38,1.305960766862608
39,1.2581088110169683
40,1.2213517477827431
41,1.1889455109974818
42,1.1382066141361409
43,1.1106278679217527
44,1.0673056689106608
45,1.0397339730090105
46,1.0008197192639368
47,0.9692287411339329
48,0.9376726030123732
49,0.9087758286227446
50,0.8765399212284191
51,0.8558961763278787
52,0.8259462928122848
53,0.7995169301222703
54,0.7768480593035663
55,0.7538714909113993
56,0.7310333545814033
57,0.712156734059577
58,0.6913448315447569
59,0.6755096175062172
60,0.6561302726378191
61,0.6395162131115846
62,0.6237144561416123
63,0.608718853981435
64,0.5917174750690346
65,0.5831019959144335
66,0.5655579680655344
67,0.5534734261260811
68,0.5411925667812447
69,0.5332099590056726
70,0.5217006389359551
71,0.5102945440690211
72,0.5013994403608758
73,0.4938965082707645
74,0.4829861127826354
75,0.47490286091721523
76,0.4676087618812831
77,0.46070107945163175
78,0.4552572194809705
79,0.4493361339193562
80,0.44308041106378315
81,0.43709810843937674
82,0.4307495156486407
83,0.42488449657328436
84,0.4186174397532132
85,0.4162463467084925
86,0.40910120985939535
87,0.40469302153565256
88,0.40149989102689676
89,0.3971594809359043
90,0.3924209533176696
91,0.38593981062458976
92,0.3860998476284725
93,0.3805501333022045
94,0.3745740552437946
95,0.3752140344619729
96,0.371058301505422
97,0.3664175712779277
98,0.3622059783772367
99,0.36041421255481043
