,train_loss
0,5.518650772238286
1,2.472916476864474
2,2.185364024462873
3,1.9073307002756437
4,1.5745539221328826
5,1.2811534261504474
6,1.1277193762390774
7,1.0706576743499585
8,1.0355979272286817
9,1.017283320076308
10,0.9999806369203275
11,0.9905367151576345
12,0.97595924247053
13,0.960478627321501
14,0.952048458584406
15,0.9446279635898642
16,0.9328359972880786
17,0.9217643584004229
18,0.9136641752616648
19,0.9076479226573603
20,0.8960087829772142
21,0.8886207151660169
22,0.88298974265356
23,0.8749834613520953
24,0.8720982691302874
25,0.861412804132851
26,0.8545960210213411
27,0.8494413478394031
28,0.8409099020430548
29,0.8375078526890818
30,0.8296734606666127
31,0.8200447508225999
32,0.8188457413843083
33,0.8115994646431028
34,0.8035777586190115
35,0.7993925038840158
36,0.7947804292994395
37,0.7874368919903436
38,0.7831450960002924
39,0.7787417103964235
40,0.7707695452938403
41,0.767944403415713
42,0.7619422133959646
43,0.7548464157425131
44,0.7519061589767173
45,0.7448099382142244
46,0.7390908167592064
47,0.7364471755748115
48,0.7329238667717596
49,0.7262131194574966
50,0.7193246279759946
51,0.7174042533409593
52,0.7136637105995954
53,0.7096533141683157
54,0.702116408859361
55,0.6967226472490473
56,0.6970195328574028
57,0.6906445805164999
58,0.686228240872412
59,0.6854027401282079
60,0.6824447731919087
61,0.673865750439605
62,0.6692819778723766
63,0.6688228962431486
64,0.6639272205844154
65,0.6611474729772132
66,0.6542185060041452
67,0.6539884795953668
68,0.6460337116025175
69,0.6441444866626739
70,0.6424215116068459
71,0.6375228464495688
72,0.6345383487397568
73,0.6293618497168088
74,0.6256226776868802
75,0.6272046648148693
76,0.6208905594221622
77,0.619590184808038
78,0.6124838767691533
79,0.6078656342840454
80,0.6085812076041079
81,0.6059755750349028
82,0.6008305809506139
83,0.5974954459356807
84,0.5948379951292262
85,0.5914469883214386
86,0.5867572908377434
87,0.588093092389767
88,0.5864137586020169
89,0.5787670918002813
90,0.5806611617391845
91,0.5772386489511232
92,0.5747707973316826
93,0.5700819499950192
94,0.5676004785555812
95,0.5671222404022348
96,0.5609926856325911
97,0.5594753769902341
98,0.5566127174333352
99,0.5537945938153054
