,train_loss
0,5.2984491398925275
1,2.3869558196440424
2,2.084211190331005
3,1.7873048524114965
4,1.4574116344354138
5,1.1748623309402424
6,1.0283431179554072
7,0.9754608992656594
8,0.9513819566593464
9,0.9305491241083291
10,0.916278991694057
11,0.9042657694402337
12,0.8864281168738014
13,0.8750875308851237
14,0.8651925776746451
15,0.8520008947696982
16,0.840575371866689
17,0.8313016164982429
18,0.825705253167232
19,0.8173068867203965
20,0.808533683198335
21,0.8012189133063434
22,0.7891733944331782
23,0.7873316194776028
24,0.7774930365742169
25,0.7676357817067985
26,0.7631206204053821
27,0.7567894654278147
28,0.7482509622440995
29,0.739025937329944
30,0.7394043285883382
31,0.7311923677344427
32,0.7228865562760559
33,0.7205832962920008
34,0.7181047435358133
35,0.7067386879607555
36,0.7008211676337742
37,0.6995423611690801
38,0.6895492623878461
39,0.6859683007856797
40,0.6798549409733132
41,0.6742230625122618
42,0.6667908626040241
43,0.6633838180908244
44,0.6563077521381746
45,0.654520187004413
46,0.6485023589925702
47,0.6433865770646915
48,0.6383667235287317
49,0.6303988756522698
50,0.6278736065630401
51,0.6224894488951905
52,0.619661819371286
53,0.6128414469619283
54,0.6050132285687001
55,0.6045622768322901
56,0.6020223415616235
57,0.5962237758036205
58,0.592663849254892
59,0.5924925243733086
60,0.5832046585508971
61,0.5807602866904235
62,0.5790181995150565
63,0.5717741785070375
64,0.5704805060300355
65,0.5666527750350542
66,0.5631612303744046
67,0.5559589996527904
68,0.552054198071973
69,0.5473774114072232
70,0.5491537108735809
71,0.543694785900616
72,0.5423552014980761
73,0.5386881414826071
74,0.5340811698624641
75,0.5309738633641077
76,0.529993980736559
77,0.5258952716088483
78,0.5195673047471594
79,0.5149740695132876
80,0.5149428940703291
81,0.5132729449797637
82,0.5135212758218365
83,0.5068192097422439
84,0.4997965183612795
85,0.5007914001105279
86,0.49839490868884107
87,0.4962922045004398
88,0.49304095221315797
89,0.4893985529167013
90,0.4889228070312014
91,0.484726269504277
92,0.48427061151296596
93,0.4815678453714502
94,0.4795528779607696
95,0.4772104090454265
96,0.4718922700382979
97,0.46940698699673167
98,0.46917801375195034
99,0.464636663453469
