,train_loss
0,47.179595090651816
1,5.619139816644375
2,2.2606687240995016
3,1.63909983208181
4,1.5003786037518638
5,1.4366873638457458
6,1.3814916081261475
7,1.3414726921680713
8,1.3196898773141308
9,1.2929065551286503
10,1.266703444218601
11,1.2457701829486403
12,1.2273921885202563
13,1.2083714287625131
14,1.194483057506682
15,1.173481289483118
16,1.1720286148024446
17,1.1509938630361074
18,1.1419854340038909
19,1.1318960642550724
20,1.1248928723380587
21,1.1092552064603594
22,1.0925737286993429
23,1.0864755995974258
24,1.0758323718951088
25,1.066556130587628
26,1.0607229776269809
27,1.047736554259812
28,1.0499736986998112
29,1.0347781070037687
30,1.0304659013702226
31,1.018214416601853
32,1.0077028047266763
33,1.0060290936664542
34,0.9975286419209226
35,0.9919612705051657
36,0.9859303921498516
37,0.9787336113233659
38,0.9724046619222841
39,0.9694590601191378
40,0.9615652247816623
41,0.9564713235700433
42,0.9505411134354865
43,0.941675925444885
44,0.9353446866632221
45,0.9282279513668565
46,0.9262106968879591
47,0.9200387087498876
48,0.9175877060053531
49,0.9114745496795991
50,0.9025529347284463
51,0.901820205786672
52,0.8988825022543657
53,0.8936583912010536
54,0.8797392171556511
55,0.8847644025329405
56,0.8836065635506092
57,0.8694647939406
58,0.8706004886580867
59,0.8729644742959386
60,0.8558326244968358
61,0.8543756629507254
62,0.8521173075894573
63,0.8549680468771452
64,0.844906622032547
65,0.8385718273709571
66,0.8369034183713124
67,0.8296535486610706
68,0.8290972215705139
69,0.8239702318748612
70,0.818726439163983
71,0.8242909519821374
72,0.8156940731703988
73,0.8067260006133637
74,0.811250105779826
75,0.8078546151967015
76,0.7984380005956448
77,0.7982965134198035
78,0.7953935408982457
79,0.7875923009085583
80,0.787409809116661
81,0.7821227544215849
82,0.7782501059475869
83,0.7785606227309992
84,0.7732776568877359
85,0.7683041312615609
86,0.7754338940969937
87,0.7672405574821236
88,0.7630056642558639
89,0.7617110690415868
90,0.7566566518503115
91,0.7582327456520634
92,0.7511855493741799
93,0.7462693250149557
94,0.7481952998927757
95,0.7462775404047381
96,0.7435306317513842
97,0.7406847838769266
98,0.7375160442459554
99,0.7278505012387411
