,train_loss
0,7.577885939259826
1,2.525028619497115
2,2.389548555471999
3,2.313354702219028
4,2.2357395041204833
5,2.18399323518259
6,2.134217999557923
7,2.096718912515954
8,2.046558437517109
9,2.0013695541063026
10,1.974022531746104
11,1.9444516678415051
12,1.8965198120383135
13,1.864058100938762
14,1.8254274265924064
15,1.8019951470210216
16,1.7710488344342286
17,1.728106153063599
18,1.7173713221105107
19,1.6638688657318803
20,1.6373595953768911
21,1.6148551193817895
22,1.5730034332319234
23,1.5519077828448906
24,1.5217996912005984
25,1.4976683895556944
26,1.4699868666130882
27,1.4336631867263745
28,1.414343953336685
29,1.3805264860663204
30,1.3635778737133086
31,1.3344544406212455
32,1.3146226203693676
33,1.2910733300521993
34,1.2638239069527657
35,1.2408138491060645
36,1.2159652977895676
37,1.1969188806357323
38,1.1751644226101643
39,1.1501263824668408
40,1.1228891735932693
41,1.1026878467726076
42,1.0840251218374575
43,1.0660557801020247
44,1.04833702886111
45,1.0213521342020144
46,1.0002494492619984
47,0.9890653256210493
48,0.9660654974019522
49,0.9496733886923008
50,0.9335523182663938
51,0.9073531936109381
52,0.8896482417717987
53,0.8760952334529457
54,0.8542480927505888
55,0.8422697792281998
56,0.8305228605196693
57,0.8118392323285876
58,0.8007557814107371
59,0.7785362760424157
60,0.7651573464968439
61,0.7518739538510998
62,0.7367570571586451
63,0.7185099607859501
64,0.7069442841452857
65,0.6897863889587468
66,0.6813394343160568
67,0.6749407207974013
68,0.654667214464526
69,0.643556786853305
70,0.633989557301504
71,0.6239365258677207
72,0.6106307134781668
73,0.5967965657194361
74,0.5897129383822691
75,0.5751308081660815
76,0.5655010474267276
77,0.5552499445330745
78,0.5453337169986283
79,0.5404113237884753
80,0.530608671933927
81,0.518454086861976
82,0.5099420974430426
83,0.5025263296197654
84,0.4920846561018503
85,0.48463340865118076
86,0.4741298196281406
87,0.46588388448875795
88,0.4601230734034891
89,0.45101294271474607
90,0.4446540622647361
91,0.43812394329784876
92,0.431313946181667
93,0.42479261021488846
94,0.41784243340969623
95,0.4074205750022044
96,0.40450476165926785
97,0.40021239241453016
98,0.39619165104551135
99,0.3866633716350924
