
Dispositivo usado pelo Pytorch: cuda

Features usadas: Matheus

*****************************************

-----> GRID 0:   hyperparameters
0             100
1            adam
2              32
3             0.5
4          0.0001
5             0.2

 LSTM =True


 option_overlap=True , option_causal=False ,option_dropout_lstm=0.2



--> Fold: 0

Format of train data: frames: 118655 , pressures: 118655 

Format of validation data: frames: 48176 , pressures: 48176 

Option shuffle: True

Begin of training: 2022-08-21 21:44:10

Epoch,train_loss,val_loss,lr
81,0.6745536800424166,2.1420738789299643,0.0001
82,0.6632685012720131,2.22377978512236,0.0001
83,0.6524392066685671,2.0321849130467693,0.0001
84,0.6455655014450624,2.1993506779032503,0.0001
85,0.6316110810539896,2.1145977614053417,0.0001
86,0.6187120215177767,2.1224470279098786,0.0001
87,0.6084507510276386,2.1810135473566805,0.0001
88,0.6040013043745134,2.091084702788536,0.0001
89,0.5869972180156781,2.0713731001002254,0.0001
90,0.5791925840635808,2.131919924819323,0.0001
91,0.5724048592308761,2.0979869011350343,0.0001
92,0.5597973605639152,2.1893148232203155,0.0001
93,0.555561271333588,2.246610151498035,0.0001
94,0.5463235270077337,2.2207413300530376,0.0001
95,0.5315900897146864,2.08606713659856,0.0001
96,0.5314187516013177,2.1542394678286247,0.0001
97,0.5163517120659997,2.0876414114674313,0.0001
98,0.5079703990846783,2.023423629557718,0.0001
99,0.49893317534545695,2.106285097075633,0.0001
100,0.496904728594323,2.1396269553208898,0.0001
End of training: 2022-08-21 22:20:47

Loss min training: 0.496904728594323

Loss min val: 1.3868007043872075

Best epoch: 9

Correlação: (0.5224362525555443, 0.0)




--> Fold: 1

Format of train data: frames: 122682 , pressures: 122682 

Format of validation data: frames: 44149 , pressures: 44149 

Option shuffle: True

Begin of training: 2022-08-21 22:21:43

Epoch,train_loss,val_loss,lr
1,9.002142674832653,1.8544539795685695,0.0001
2,2.6585178874733417,1.7140093700065302,0.0001
3,2.4332359369499064,1.5362426352669944,0.0001
4,2.375942057480844,1.7427918295965166,0.0001
5,2.2916388220110826,1.5818261407386105,0.0001
6,2.2385846405589302,1.570993507184373,0.0001
7,2.1869033412007832,1.5896304499352623,0.0001
8,2.128698095239349,1.6387400996949915,0.0001
9,2.10336470233922,1.6755095319344628,0.0001
10,2.0839402882035776,1.772881098097509,0.0001
11,2.0361710729819924,1.76829855934664,0.0001
12,1.985793085898631,1.8990252645005619,0.0001
13,1.9604171225587794,1.9980110334684178,0.0001
14,1.9475982734920347,2.070082883677798,0.0001
15,1.8993914265777294,2.041324045923321,0.0001
16,1.8644950927791526,2.241904248848148,0.0001
17,1.8439931585616893,2.42911492792941,0.0001
18,1.8169352952689402,2.4296949524855584,0.0001
19,1.78089916275042,2.195365594914093,0.0001
20,1.7508291849926239,2.2924322277296034,0.0001
21,1.7375511235874102,2.644236073844654,0.0001
22,1.7159795356845078,2.7640200367400287,0.0001
23,1.6857413243323163,2.937058092068188,0.0001
24,1.6529244503228888,2.342721620292722,0.0001
25,1.6405579472048328,2.1327218783396162,0.0001
26,1.6146239919099359,2.530191369217523,0.0001
27,1.5897849840859855,2.6696570426351895,0.0001
28,1.546485353269431,2.3611603119777858,0.0001
29,1.534889367759695,2.6045677635380198,0.0001
30,1.52263190412589,2.498372352488592,0.0001
31,1.485313068922365,2.740752328089937,0.0001
32,1.4679481943908967,2.39471651587082,0.0001
33,1.4449418187345473,2.2549043122729877,0.0001
34,1.4126554185291103,2.2177632623206027,0.0001
35,1.3937481522231687,2.407601626230562,0.0001
36,1.3727230789477136,2.1206269509908595,0.0001
37,1.3487065950055823,2.287685402506391,0.0001
38,1.3262045988468547,2.344388674592353,0.0001
39,1.3023441294614306,2.342134353941668,0.0001
40,1.2811963409207272,2.488286139481783,0.0001
41,1.270578916813548,2.4279246880931518,0.0001
42,1.2468985306680465,2.483366424525596,0.0001
43,1.226281997195175,2.5574088721975317,0.0001
44,1.202158048185145,2.3713059446793263,0.0001
45,1.183364287412069,2.2795483063386737,0.0001
46,1.1720037315311627,2.4111013938817445,0.0001
47,1.1372364127533539,2.2579059591082506,0.0001
48,1.1288176034645436,2.477092472477465,0.0001
49,1.1035400274725298,2.689278241902149,0.0001
50,1.0907702171529086,2.603767410669649,0.0001
51,1.0673686374736227,2.4074150088116975,0.0001
52,1.0543965671081943,2.6064558099783945,0.0001
53,1.0318115147381233,2.3985146772913053,0.0001
54,1.0104817228126342,2.3143575507875354,0.0001
55,0.9986763165170879,2.6962385293287086,0.0001
56,0.9797256097064654,2.47193590382703,0.0001
57,0.965856197823233,2.551897487229093,0.0001
58,0.947357493016817,2.513131630866481,0.0001
59,0.9307945928338692,2.7875767330040158,0.0001
60,0.9154794246472839,2.6767713531297224,0.0001
61,0.8940685190606211,2.570382584693648,0.0001
62,0.8847844126996393,2.4977735828501704,0.0001
63,0.8591064604646982,2.650585862830902,0.0001
64,0.8491251359974541,2.7496387816390278,0.0001
65,0.8287506299836559,2.6633823452299565,0.0001
66,0.8171104730041346,2.616742861635696,0.0001
67,0.8042343943153369,3.009729506613085,0.0001
68,0.7946283810265916,2.8007982018909336,0.0001
69,0.7816567158339898,2.8638315148962623,0.0001
70,0.765570271394322,2.732989382599647,0.0001
71,0.7484107141038755,2.7679588034937703,0.0001
72,0.7386801027977242,2.9337188078918697,0.0001
73,0.716828889994091,3.2731675175530266,0.0001
74,0.7056810725755732,2.870237611990401,0.0001
75,0.6952124973736736,3.2319105488654185,0.0001
76,0.6843413294505347,2.90877445168197,0.0001
77,0.6721856822880621,3.011427647292691,0.0001
78,0.6570057658542172,3.0908525653186665,0.0001
79,0.6509319250571717,3.0197497783326845,0.0001
80,0.6335879684882146,3.275021333759694,0.0001
81,0.6209368995134381,3.3116632195657862,0.0001
82,0.6061328324873251,3.4654605236676446,0.0001
83,0.5970268184009867,3.462468222304431,0.0001
84,0.5938010659589954,3.060298267373488,0.0001
85,0.5747545206086784,2.964564102784556,0.0001
86,0.5724178887337071,2.9821908603684113,0.0001
87,0.5582301743324077,3.0592749754476203,0.0001
88,0.5491481632569004,3.072829841922106,0.0001
89,0.5419867034082112,2.917219429238174,0.0001
90,0.5292510096684517,3.248847280624064,0.0001
91,0.5200244470080367,3.406247257973028,0.0001
92,0.5140484724518053,3.104389819054672,0.0001
93,0.5016746426348299,3.176262428440344,0.0001
94,0.4923399503746318,3.0307553848590274,0.0001
95,0.487641340261824,3.2638927919683365,0.0001
96,0.4741003803755905,2.9920523479658847,0.0001
97,0.4690440391021503,3.3067487129638784,0.0001
98,0.4606120843612223,3.147414955421251,0.0001
99,0.4526328667571983,3.2114446287600784,0.0001
100,0.45129974416687485,3.4017391181990644,0.0001
End of training: 2022-08-21 22:59:48

Loss min training: 0.45129974416687485

Loss min val: 1.5362426352669944

Best epoch: 3

Correlação: (0.165466829281738, 1.7050518335456083e-268)




--> Fold: 2

Format of train data: frames: 127377 , pressures: 127377 

Format of validation data: frames: 39454 , pressures: 39454 

Option shuffle: True

Begin of training: 2022-08-21 23:00:39

Epoch,train_loss,val_loss,lr
1,8.434463400624272,1.857355612292512,0.0001
2,2.664248274857645,1.4201743554409079,0.0001
3,2.478585938833019,1.3065263927330348,0.0001
4,2.4039649889556878,1.71247226820767,0.0001
5,2.313545251400446,1.4321638182196137,0.0001
6,2.2607551360188896,1.4445710065319273,0.0001
7,2.2060334796192453,1.7732638446003715,0.0001
8,2.175893317779278,1.644442889623564,0.0001
9,2.127139138987491,1.6091244947217183,0.0001
10,2.0941091032816654,1.563510519332903,0.0001
11,2.0436160612863636,1.5986088007022288,0.0001
12,2.01179901567162,1.9187274854448,0.0001
13,1.9943499760357952,1.7923850591023054,0.0001
14,1.9608712477731076,1.7915645905948299,0.0001
15,1.9281297568213542,2.3276689253812046,0.0001
16,1.8862180577430896,1.7594034048090499,0.0001
17,1.8624728539382023,2.108025744283182,0.0001
18,1.8240303398998932,2.156547620582068,0.0001
19,1.7972054395237145,2.0500711942036913,0.0001
20,1.775726065419718,1.8369783541842832,0.0001
21,1.7527941522391475,2.1004247278172987,0.0001
22,1.715924776852544,2.356391640848448,0.0001
23,1.703754593125906,1.7510964768085295,0.0001
24,1.6675747295755547,1.9899419517181585,0.0001
25,1.6492151502858137,1.864278661411303,0.0001
26,1.5988279607784575,1.8127926790859898,0.0001
27,1.5817569046158568,2.1157851591302155,0.0001
28,1.5641390278319975,1.6129952356179258,0.0001
29,1.5367902712786135,2.1800446971089937,0.0001
30,1.5181169442897573,1.8220378168574238,0.0001
31,1.4793322458457907,1.6839854324160692,0.0001
32,1.4588881781603475,2.1309678201022293,0.0001
33,1.4459339228223935,1.7164334316433016,0.0001
34,1.4159494135343236,1.611002492869614,0.0001
35,1.389083204129065,1.870336812943388,0.0001
36,1.3759017660188504,1.583289425692266,0.0001
37,1.345565229684962,1.9303809367088163,0.0001
38,1.328760889393117,1.698513473670131,0.0001
39,1.2983678009184412,1.6775974115634307,0.0001
40,1.2870466013807933,1.7399043125467402,0.0001
41,1.259024298411844,1.5651061182819281,0.0001
42,1.2377768560263795,1.6320043926323131,0.0001
43,1.2201560891441918,1.8743096272485051,0.0001
44,1.2000057276609772,1.586356570223096,0.0001
45,1.1777209747736714,2.341543855769603,0.0001
46,1.16402009437311,1.485105489254747,0.0001
47,1.1342617743815109,1.5547125794240102,0.0001
48,1.1194560531385924,1.6760610900756983,0.0001
49,1.0949385522148,1.5981460724079029,0.0001
50,1.0803226539183042,1.7543306585174496,0.0001
51,1.0606186916798825,1.4723383504294005,0.0001
52,1.042922299637114,1.31901303865667,0.0001
53,1.0265979143724315,1.530823077385404,0.0001
54,1.0034450097119871,1.5432759792846897,0.0001
55,0.9878784634883423,1.4856574340363853,0.0001
56,0.9706391249886832,1.4788839123981097,0.0001
57,0.9440691526934315,1.5005663842070076,0.0001
58,0.93715423258342,1.6465436225486865,0.0001
59,0.9198218646160832,1.4862293888589884,0.0001
60,0.8988534776376469,1.3087379030251447,0.0001
61,0.8906654282404481,1.5080032449127083,0.0001
62,0.8740653502108856,1.3680518604711143,0.0001
63,0.8562356947542779,1.3744243324458607,0.0001
64,0.8374879834221013,1.3395889914301082,0.0001
65,0.8255695501373694,1.4141089644659042,0.0001
66,0.8037931175168743,1.437454974572174,0.0001
67,0.7903324344114055,1.4774002230112397,0.0001
68,0.7773961959653586,1.3587693861894505,0.0001
69,0.766917985470469,1.4149287792590528,0.0001
70,0.7543696719068265,1.253773987157277,0.0001
71,0.7325405972031284,1.3526262321190325,0.0001
72,0.721753172178504,1.5533832849332008,0.0001
73,0.7115507737882221,1.5470889363859575,0.0001
74,0.6903512735344061,1.4177746649792065,0.0001
75,0.6860285396122102,1.3473640471166586,0.0001
76,0.671602177446516,1.4091651461360941,0.0001
77,0.6618409870452832,1.5699297114659077,0.0001
78,0.6464135611865037,1.4127953540972462,0.0001
79,0.6366484834877633,1.6627513436917727,0.0001
80,0.6211957707885907,1.353211084236187,0.0001
81,0.6122593361291331,1.5738285480343503,0.0001
82,0.6077920395653373,1.5478192771956194,0.0001
83,0.5878762990996449,1.4220581714336005,0.0001
84,0.5793131345035852,1.7285068907244385,0.0001
85,0.5711939579389652,1.6045170946576128,0.0001
86,0.5575516519986409,1.449796654325168,0.0001
87,0.550558573933307,1.5019787691377582,0.0001
88,0.5408683795787338,1.5181031518261183,0.0001
89,0.5316459635245409,1.652619385741054,0.0001
90,0.5214115810242488,1.5407429845592826,0.0001
91,0.5150566592618226,1.5108694529010067,0.0001
92,0.4977371500533484,1.5709686605495357,0.0001
93,0.49579684626596887,1.3979412521829884,0.0001
94,0.4850057849099618,1.352790693030099,0.0001
95,0.47661332736165846,1.4189494934061244,0.0001
96,0.4698302389439216,1.5180408490400885,0.0001
97,0.4582418253912333,1.5508687103937369,0.0001
98,0.4547890561188716,1.468499260980383,0.0001
99,0.4469766431559625,1.6986325884056315,0.0001
100,0.43841440420795874,1.5336544072808707,0.0001
End of training: 2022-08-21 23:39:10

Loss min training: 0.43841440420795874

Loss min val: 1.253773987157277

Best epoch: 70

Correlação: (0.6318631956064272, 0.0)




--> Fold: 3

Format of train data: frames: 125334 , pressures: 125334 

Format of validation data: frames: 41497 , pressures: 41497 

Option shuffle: True

Begin of training: 2022-08-21 23:39:17

Epoch,train_loss,val_loss,lr
1,8.32193122728526,1.6987242263624616,0.0001
2,2.6416027542276606,2.0926895692417022,0.0001
3,2.4828288652845636,2.1352718146383887,0.0001
4,2.3966263863499635,2.02284125403605,0.0001
5,2.3287413109864383,1.897527466602382,0.0001
6,2.2609331957531142,1.9652215035176523,0.0001
7,2.233182061083201,1.8309578179916675,0.0001
8,2.2002482442665454,2.078148236725047,0.0001
9,2.151881660802114,1.889100453662686,0.0001
10,2.121406525850452,1.9953459509827187,0.0001
11,2.0569251680609266,1.972944376787358,0.0001
12,2.045263749460051,1.9163027260364802,0.0001
13,2.0011977406084687,1.9137200762640267,0.0001
14,1.9666883114174942,1.9890942033705696,0.0001
15,1.9294135185545576,2.042532707135712,0.0001
16,1.9057939868501625,1.7365923337678775,0.0001
17,1.8743878097530526,1.721265651517441,0.0001
18,1.8597901256437466,2.3012901719979246,0.0001
19,1.8076440025669838,1.8785808495987777,0.0001
20,1.7790277601553397,1.8791911669759016,0.0001
21,1.7563266840294496,1.9192805341701322,0.0001
22,1.7248616229295675,1.8997435559277753,0.0001
23,1.7048831257457253,1.871652385977477,0.0001
24,1.6709087775909273,1.7275257563393935,0.0001
25,1.6491929068192448,2.1892002881899035,0.0001
26,1.6092700712555306,1.8528077055937549,0.0001
27,1.5901352957007335,2.0484255455050278,0.0001
28,1.5634038847314964,2.074691024358512,0.0001
29,1.5571446219385732,2.3510167412342247,0.0001
30,1.5270220206391694,1.959963078762786,0.0001
31,1.5006889407151218,2.050897002452844,0.0001
32,1.4661781947909935,1.8607958314545021,0.0001
33,1.4487792810125764,1.9196815427264258,0.0001
34,1.4261784754331008,1.9010129930955988,0.0001
35,1.405534430784513,1.979071470841783,0.0001
36,1.3846977128029432,2.1246751635598082,0.0001
37,1.3528608895222045,2.132616838460992,0.0001
38,1.3452550441291578,2.112347374158437,0.0001
39,1.3215060157446559,2.14082408681026,0.0001
40,1.2990813985114325,1.9706513022079144,0.0001
41,1.2771793539400773,2.1247912374643496,0.0001
42,1.2513381477719945,2.10489711442143,0.0001
43,1.2366035642810629,2.012317576207181,0.0001
44,1.2147841555114216,2.030715401150748,0.0001
45,1.2139972960581618,2.1364721054254843,0.0001
46,1.1815577928235852,2.0616061587786074,0.0001
47,1.1598731870954049,1.976885381074033,0.0001
48,1.1440287566712686,1.9729412452115764,0.0001
49,1.1214736236247542,2.0520883134225136,0.0001
50,1.105175056374885,1.9118973557212557,0.0001
51,1.0873728875933786,2.1505300278669037,0.0001
52,1.071739684242461,1.946774181631452,0.0001
53,1.0560252958556788,1.941404035399528,0.0001
54,1.036878764822444,1.972049599007319,0.0001
55,1.0183568810683112,2.0083522765318205,0.0001
56,1.0032555193575927,2.190711752662895,0.0001
57,0.9864551208540363,2.0655166674031435,0.0001
58,0.9673916209333181,1.96307039257417,0.0001
59,0.954789877043442,1.905811987179005,0.0001
60,0.9378223551948582,2.0143082617771126,0.0001
61,0.9200743929119738,2.256069703007542,0.0001
62,0.9098879864687346,2.0113719662008513,0.0001
63,0.8894403818200862,2.0511016539126374,0.0001
64,0.8852271834562224,2.1346888991583715,0.0001
65,0.8624136801423566,1.9731863124153914,0.0001
66,0.8550720387036849,2.1620452013332208,0.0001
67,0.8314563861415155,2.1461753226315903,0.0001
68,0.8125983703845419,1.9753764125011937,0.0001
69,0.8030698539326475,2.043218552493146,0.0001
70,0.7861654943810147,1.9510552432705592,0.0001
71,0.7778540139836171,1.8551418775535076,0.0001
72,0.7607428129944731,1.869396300638406,0.0001
73,0.7486819360571476,2.1273324609529594,0.0001
74,0.7332946203454894,2.007292251028227,0.0001
75,0.7212534303866193,2.153138790474882,0.0001
76,0.7090269541344556,2.328749610233971,0.0001
77,0.6937099191010144,1.9615123465391149,0.0001
78,0.6874223180883382,1.9879964163588522,0.0001
79,0.670476979976285,1.9492797404050075,0.0001
80,0.6639732549613091,1.9446434936348316,0.0001
81,0.6504999639322457,1.9618277194531741,0.0001
82,0.6352165891845418,2.0190070746568183,0.0001
83,0.6303150793341772,2.051712518109268,0.0001
84,0.6173112058439979,2.186560811314361,0.0001
85,0.6062245971452648,2.0683107923064648,0.0001
86,0.5963413979796515,1.9699774532917709,0.0001
87,0.5858802580068915,2.043775796602987,0.0001
88,0.5716383401599632,2.141467619276071,0.0001
89,0.5600468779708978,2.0398072123507416,0.0001
90,0.5587703555502316,2.121629895366933,0.0001
91,0.5444418996677595,2.1114165094107507,0.0001
92,0.5374665405201015,2.303311670952901,0.0001
93,0.5263904771211189,2.0965467093637065,0.0001
94,0.520027827934637,2.17907855415165,0.0001
95,0.5118468967486107,2.1096907019755937,0.0001
96,0.4999219364662401,2.210898567998967,0.0001
97,0.48944419784399196,2.6089467014189607,0.0001
98,0.4828378172897742,2.237658634011589,0.0001
99,0.4766909041370597,2.212730927591103,0.0001
100,0.4698443070087582,2.2529873499960043,0.0001
End of training: 2022-08-22 00:18:16

Loss min training: 0.4698443070087582

Loss min val: 1.6987242263624616

Best epoch: 1

Correlação: (0.46494357586265406, 0.0)




--> Fold: 4

Format of train data: frames: 127998 , pressures: 127998 

Format of validation data: frames: 38833 , pressures: 38833 

Option shuffle: True

Begin of training: 2022-08-22 00:18:23

Epoch,train_loss,val_loss,lr
1,8.38646901030658,1.9065047109492044,0.0001
2,2.613470651236945,1.6922420789299515,0.0001
3,2.430190044197526,2.210401231287326,0.0001
4,2.355407140048553,1.6085752724674118,0.0001
5,2.2786011575160523,1.5330293044561865,0.0001
6,2.2180163976216636,2.1476263657687693,0.0001
7,2.190591726346464,1.5421978837599624,0.0001
8,2.1256199517967787,1.6098260600671912,0.0001
9,2.091620131867698,1.6834789964297066,0.0001
10,2.0609378291807348,1.8949993323865977,0.0001
11,2.017695968669922,2.6184643589796113,0.0001
12,1.9766291054919871,1.7600682805115149,0.0001
13,1.9601254650077908,2.091234273939747,0.0001
14,1.9094543970831317,2.0022390568599886,0.0001
15,1.8881140298162689,1.8576421539730616,0.0001
16,1.8518573171274835,1.949077892806299,0.0001
17,1.826605332028309,1.9468422753029988,0.0001
18,1.7937610046042378,2.1018225979701235,0.0001
19,1.7737139793695456,2.1179650186942878,0.0001
20,1.7446625732079502,2.092293198177191,0.0001
21,1.723188069973568,1.943381311314316,0.0001
22,1.6858210495038748,2.143055353906826,0.0001
23,1.6678650318476353,2.502351233528997,0.0001
24,1.6396249255403268,2.4039971844485017,0.0001
25,1.6128659270126713,2.0690426501048247,0.0001
26,1.5809936887813838,2.127511245782648,0.0001
27,1.568247749167708,2.41050418563124,0.0001
28,1.5383693799528995,2.343937685078732,0.0001
29,1.5156318271835718,2.2224079041938665,0.0001
30,1.4948260824140787,2.13784466966017,0.0001
31,1.473075712415773,2.2345661567941137,0.0001
32,1.4399130047815873,1.8927051349846968,0.0001
33,1.4184660228107622,2.2083296861465107,0.0001
34,1.393556429376103,2.0178201240756843,0.0001
35,1.3703551947372954,2.287012632583309,0.0001
36,1.3538616341250667,2.113791644359861,0.0001
37,1.3404744076232231,2.0576841609138414,0.0001
38,1.3062659205324036,1.9064495951083853,0.0001
39,1.2912914501257033,2.0742521029682988,0.0001
40,1.2691669384491318,1.8964164948551236,0.0001
41,1.2474655209411842,2.0864166705941685,0.0001
42,1.2351594943419388,2.029081259454561,0.0001
43,1.2191170335726826,2.1670622448314245,0.0001
44,1.1834266217789182,2.122779670955316,0.0001
45,1.1709417315622361,1.9139692657985348,0.0001
46,1.1527657804642768,1.9985885165910546,0.0001
47,1.1294695100671945,2.3252251063221294,0.0001
48,1.1146237901766658,1.8165508936273782,0.0001
49,1.0919868211939636,1.69724791404764,0.0001
50,1.082485043111616,2.0877820314246196,0.0001
51,1.0582448459587632,1.975703474114349,0.0001
52,1.0374266164986687,2.146520974274886,0.0001
53,1.0281252209347735,1.957571573117832,0.0001
54,1.0033629510895878,2.1041513516840116,0.0001
55,0.9813256591656713,1.981245453891288,0.0001
56,0.9696611725156551,1.8886127526381964,0.0001
57,0.9530210446062665,1.8135013524881796,0.0001
58,0.9280503472174836,1.9768927692369322,0.0001
59,0.9179951717725804,2.2003155564035763,0.0001
60,0.9030379660781594,1.8918432877746658,0.0001
61,0.8881331249617731,2.042870287719242,0.0001
62,0.8743244200271079,1.8573442366509196,0.0001
63,0.8579746491829975,2.0566495742583704,0.0001
64,0.8358867894850845,1.9040977562882575,0.0001
65,0.827941862043417,2.180639783213405,0.0001
66,0.8050851472014682,2.0266225750900095,0.0001
67,0.7967013746826449,1.7717661963359366,0.0001
68,0.7798992483198152,2.0655473123831904,0.0001
69,0.7683233370506982,2.0624599740159746,0.0001
70,0.7515046319682482,2.0573207047660182,0.0001
71,0.7406567274247277,2.3955187770409414,0.0001
72,0.7260576137308162,2.0168346697930573,0.0001
73,0.7150050895901668,1.897360806694401,0.0001
74,0.7026630789611963,1.9530503194521776,0.0001
75,0.6855007689301562,2.0171139154341375,0.0001
76,0.6750144071621001,2.1191266124335013,0.0001
77,0.6607720502162475,1.9490131647100015,0.0001
78,0.6469784486323409,2.064558869217646,0.0001
79,0.6385722620475777,2.0263665480036956,0.0001
80,0.6277093680758526,2.1891708973646193,0.0001
81,0.6132551395878568,2.0704882580500974,0.0001
82,0.6034817719906949,1.9504638211762078,0.0001
83,0.5918726446909872,2.2201932049017405,0.0001
84,0.5783795036048274,2.1520180972719674,0.0001
85,0.567853427187171,2.0129241182971533,0.0001
86,0.5571929534687977,1.9905060929365272,0.0001
87,0.5447504019394139,2.1340180873207775,0.0001
88,0.5371491829127687,2.0995715254412137,0.0001
89,0.5320591163064531,1.980228593535609,0.0001
90,0.5203332384346362,1.927073340803608,0.0001
91,0.5068055213836042,2.2755970353430386,0.0001
92,0.501328386090808,2.110879164169626,0.0001
93,0.49170899588338385,2.1695519241883803,0.0001
94,0.4856699424651726,1.95477449276002,0.0001
95,0.4744851638601002,2.1483170650217343,0.0001
96,0.46476641497438176,2.1069823559947762,0.0001
97,0.4562363465444492,2.1332262522456014,0.0001
98,0.4536308293062332,2.0507671083548256,0.0001
99,0.44429498867596756,2.1311921815992774,0.0001
100,0.43658114218816535,2.118642803633133,0.0001
End of training: 2022-08-22 00:57:51

Loss min training: 0.43658114218816535

Loss min val: 1.5330293044561865

Best epoch: 5

Correlação: (0.5381690153760353, 0.0)




--> Fold: 5

Format of train data: frames: 123787 , pressures: 123787 

Format of validation data: frames: 43044 , pressures: 43044 

Option shuffle: True

Begin of training: 2022-08-22 00:57:58

Epoch,train_loss,val_loss,lr
1,8.220820738711726,1.7579501189714515,0.0001
2,2.512922437944457,1.9835983072223633,0.0001
3,2.395344464026416,1.9893918425445718,0.0001
4,2.318925117136066,1.8404101680705631,0.0001
5,2.2615481780754028,2.094379243415568,0.0001
6,2.208446938236135,2.0421991889865168,0.0001
7,2.163625401595092,2.395673857126501,0.0001
8,2.1122519540645373,2.587923012771479,0.0001
9,2.0894228234999437,2.5224488595418024,0.0001
10,2.0399664675567215,2.3630936656362915,0.0001
11,2.0188934978654154,2.471585827238907,0.0001
12,1.968535565500411,2.5917698201520794,0.0001
13,1.9469272125031845,2.6136879273566955,0.0001
