
Dispositivo usado pelo Pytorch: cuda:3

Features usadas: torch_model_with_weights_of_tf/keras

*****************************************

-----> GRID 0:   hyperparameters
0             100
1            adam
2              32
3             0.5
4          0.0001


--> Fold: 0

Format of train data: frames: 118687 , pressures: 118687 

Format of validation data: frames: 48208 , pressures: 48208 

Option shuffle: True

Begin of training: 2022-12-19 23:45:18

Epoch,train_loss,val_loss,lr

Epoch,train_loss,val_loss,lr
1,6.34684379089492,2.0172372539894816,0.0001
2,2.9706167882068204,2.0891938409767308,0.0001
3,2.8751629327261625,2.062468498816397,0.0001
4,2.8447665150260333,1.98588660242483,0.0001
5,2.8093179300147417,1.8712926002202919,0.0001
6,2.771413081915179,1.8879849289124166,0.0001
7,2.7303306445216378,1.8597644740849142,0.0001
8,2.6958485276120436,1.8653730763210679,0.0001
9,2.667998292030865,1.8107191642325116,0.0001
10,2.633724332355094,1.9498386865441304,0.0001
11,2.608316810966861,1.8478541187436959,0.0001
12,2.570349157234427,1.8547864429564493,0.0001
13,2.5380147487711504,1.9060729395573974,0.0001
14,2.5265065076339237,1.887772694598047,0.0001
