,train_loss
0,5.245664188154882
1,2.4629511351891744
2,2.1793838463492516
3,1.8845027533940761
4,1.5430669062091857
5,1.2555082693026283
6,1.1147517581472726
7,1.0545249330533193
8,1.0207065239458073
9,0.9934626667071337
10,0.9747664034760144
11,0.9575625566890438
12,0.9384989517306938
13,0.9212709028197968
14,0.9084834484817234
15,0.8964189996799583
16,0.8856663196733371
17,0.8755669864301326
18,0.8641861332257511
19,0.8522293405370097
20,0.8445594379847898
21,0.8344509614030693
22,0.827085449577196
23,0.8158403559883974
24,0.8160043965226929
25,0.8015329323695529
26,0.7986254320725571
27,0.7858812123208145
28,0.7816065303720526
29,0.7753176759615155
30,0.7643872060192508
31,0.7600885388683685
32,0.7522324161546565
33,0.744536115023398
34,0.7381145610497568
35,0.7331987873935111
36,0.7242653791409586
37,0.7215862680580686
38,0.7138587301828535
39,0.7110036328463852
40,0.7058839648225963
41,0.6998423922682054
42,0.6924622302360198
43,0.6848674347138852
44,0.6835271850891733
45,0.6784977175154336
46,0.674497879631909
47,0.6716691081879262
48,0.6575829203041634
49,0.6586109799880572
50,0.6535662081295983
51,0.6499202356717306
52,0.6453022122221816
53,0.6419835588455169
54,0.6366380132207996
55,0.6325353480419647
56,0.6315323656677794
57,0.6259242997936977
58,0.6226638229047469
59,0.620389325353938
60,0.6160200331320931
61,0.6086467554946805
62,0.6108362591050334
63,0.600706251976132
64,0.6015428536119892
65,0.5924122150964856
66,0.5938824104546813
67,0.5891760148537858
68,0.587969483453106
69,0.5816879268758786
70,0.5810723976324711
71,0.5772414780524395
72,0.5740879632926011
73,0.5685854032347825
74,0.5653025977760133
75,0.5671012774876264
76,0.5644613859311087
77,0.5610874688299236
78,0.5563395242943797
79,0.5517328816638403
80,0.5481304464004626
81,0.5475349042217432
82,0.5455934146438571
83,0.5416269145983829
84,0.5369873416147642
85,0.5375658135536674
86,0.5334602430834753
87,0.5311191027294394
88,0.5282074889054486
89,0.5296845638733133
90,0.5254361941108157
91,0.5219192389047242
92,0.5209399997406777
93,0.5173000506974726
94,0.5180097560890459
95,0.514730002961194
96,0.513740951441896
97,0.5089640936455284
98,0.505974669159513
99,0.5044881828834133
