,train_loss
0,7.12523484149574
1,1.472036882390022
2,1.3436822874881071
3,1.285968985411746
4,1.237458149366698
5,1.1909708965774455
6,1.1567657661075885
7,1.1228507216145212
8,1.0913427095099981
9,1.0656112499750339
10,1.0367067883757104
11,1.011288607293184
12,0.9905117857513764
13,0.9724334790637008
14,0.9565431982249487
15,0.9394339815404509
16,0.9194565416993599
17,0.9056773818554932
18,0.8859696150017905
19,0.8705451881481887
20,0.8576792726753433
21,0.8392709449976
22,0.8243777430154944
23,0.8119409453576613
24,0.8021759250199088
25,0.7754836439011602
26,0.7713009984748926
27,0.7584759658296681
28,0.7461321982015425
29,0.731084014029631
30,0.7193532599229571
31,0.7078633717798505
32,0.6987675721472983
33,0.6868314361547678
34,0.6724729768032077
35,0.6604999893950206
36,0.6531171689925879
37,0.6462854396700105
38,0.6334838399320981
39,0.6245209282543602
40,0.6169839726978713
41,0.6064810048330743
42,0.5949147702055996
43,0.5855367691711079
44,0.5753588461071613
45,0.5673207212018603
46,0.5612172243665867
47,0.5481399829340092
48,0.5467348099234521
49,0.5380500819328645
50,0.5236760115889464
51,0.5216452173762837
52,0.5147002958110888
53,0.5045001947756296
54,0.4992525061686845
55,0.4939729232289187
56,0.4884054023664734
57,0.4773000635432665
58,0.47598903314473356
59,0.46870885459398354
60,0.45969143995743383
61,0.46006020886916404
62,0.447784982367764
63,0.44085145462078795
64,0.44188509506237417
65,0.43532011695730627
66,0.4253987439592495
67,0.41897644625682173
68,0.41573747982783094
69,0.4127581576302334
70,0.4085749297275657
71,0.3993029376544379
72,0.3971420317954851
73,0.39220269282748305
74,0.3868287504203625
75,0.39003274858060294
76,0.37335173043946324
77,0.369365725466571
78,0.36798290987244175
79,0.36140215349010374
80,0.358846562054737
81,0.35695768762750385
82,0.3521568004425679
83,0.3450197617691639
84,0.3471336082485751
85,0.3368074521416565
86,0.33630406160921167
87,0.33158162869895463
88,0.32605680777737156
89,0.3228471646091115
90,0.31779917293355703
91,0.317750674346646
92,0.310763425959388
93,0.30893004069479335
94,0.3032251423361801
95,0.3007432465973857
96,0.30063362320045317
97,0.2963962403542791
98,0.2912579511576875
99,0.28822265926288493
