,train_loss
0,6.8749885204537735
1,1.5313011008509518
2,1.40855885733309
3,1.3432419653082805
4,1.2800743204319192
5,1.231249010465691
6,1.1916492764622266
7,1.159161314481195
8,1.1273947969262823
9,1.1050121034964784
10,1.074407343967772
11,1.0465694442478186
12,1.0279482706071301
13,1.0095235850708777
14,0.9878669981220913
15,0.9701149023564376
16,0.9592282703069029
17,0.9325135826202787
18,0.9116588004242191
19,0.9082566663533211
20,0.886579334661682
21,0.8647003032242483
22,0.8553560298726057
23,0.834628177358365
24,0.8189758287933347
25,0.8053582768713641
26,0.7988207018253461
27,0.7811204039845252
28,0.769421808998355
29,0.7551356650728297
30,0.7427105728816774
31,0.7313401167344832
32,0.7223522258323809
33,0.7094758847954533
34,0.6928261125689045
35,0.6816937467424999
36,0.6753229296509698
37,0.6606274458939232
38,0.6583668980916585
39,0.6475556615320909
40,0.6345162768777277
41,0.6239287293042718
42,0.6205003350482821
43,0.6065018480448618
44,0.5991114552508349
45,0.5882155486369659
46,0.5859966836847722
47,0.571833879593042
48,0.5693849579570056
49,0.5590560614833491
50,0.5508178086073628
51,0.5383517226823672
52,0.5369320619319727
53,0.5272436384069139
54,0.5218756372597968
55,0.5124234818970145
56,0.50473702582349
57,0.49877768344402595
58,0.4921426825131548
59,0.4847568050731921
60,0.47693206965072044
61,0.4759719162655799
62,0.4660010304083395
63,0.4618629514957046
64,0.4545603487590982
65,0.45235682708557706
66,0.44804517979023967
67,0.4381186282148516
68,0.4365774061920971
69,0.42699768701911395
70,0.4246767628214207
71,0.4210531300432155
72,0.41391679167163503
73,0.4086811247669302
74,0.4028258829072917
75,0.3987182665896917
76,0.3915592506904787
77,0.39133826817773304
78,0.38211380522068933
79,0.3784526910785684
80,0.37315082859357246
81,0.3708790441225713
82,0.366512603376421
83,0.36018912435141015
84,0.35765952332790946
85,0.35198954658245063
86,0.34937323241009205
87,0.34497213474692223
88,0.34149194112323117
89,0.3369772806679236
90,0.33352159359422884
91,0.33089819951987415
92,0.3253684631453753
93,0.3213584751367725
94,0.3159723849325256
95,0.3155239305344396
96,0.3135994330367428
97,0.30913425323648036
98,0.3039041223075468
99,0.30149666530982067
