,train_loss
0,7.060071726973395
1,1.5318326919005998
2,1.3856818096177437
3,1.323908411400892
4,1.2653774644107105
5,1.217581398503898
6,1.1757667565719119
7,1.1501597463511664
8,1.1135057529488828
9,1.0865006037694906
10,1.073432902760163
11,1.0431392504061503
12,1.0265238014215519
13,0.9981003488393376
14,0.9831020452584968
15,0.9654254570762771
16,0.9444083309115602
17,0.9332842452273362
18,0.9060061015535776
19,0.8964375988728042
20,0.8821348393676625
21,0.8635284302865671
22,0.8526699600824303
23,0.8341661301072417
24,0.8298698497552717
25,0.8062315299167492
26,0.7980605535303326
27,0.780708297425276
28,0.7709908340889184
29,0.7535122458202608
30,0.7479390915037171
31,0.7367604117376099
32,0.7201255827690163
33,0.7036544046586579
34,0.6980133435186975
35,0.6858616447549415
36,0.6795157116812258
37,0.6680841897534033
38,0.6560309400158005
39,0.6479660494035638
40,0.6403432771807651
41,0.6313935237917654
42,0.6210012499271853
43,0.6075600778776239
44,0.6072713149816809
45,0.5952569295635362
46,0.5890126968539995
47,0.579649922083094
48,0.5721955128252945
49,0.5665472243383677
50,0.5542737360519273
51,0.543660778517708
52,0.5452889792875418
53,0.5321067130782879
54,0.5269382280461065
55,0.5180088205334547
56,0.5119814607093248
57,0.5056736135976613
58,0.4975536766493691
59,0.4951199073148768
60,0.48786060421787725
61,0.4812410201603179
62,0.47636178584593775
63,0.47120270080276655
64,0.463915840187229
65,0.4617576874818408
66,0.4516013373171055
67,0.44481106980297447
68,0.44177504292820524
69,0.43336434732003415
70,0.43227417366342125
71,0.425527400599415
72,0.42045183037846523
73,0.41622278762306014
74,0.40892235758805784
75,0.4070299897864891
76,0.3989830637254542
77,0.3959468970397571
78,0.391735451775368
79,0.3851380716688362
80,0.37903469898548436
81,0.37429963550896206
82,0.37760611145482303
83,0.36838478475320857
84,0.3662346530811162
85,0.3617564361255799
86,0.36094985695651516
87,0.3541248288065396
88,0.34785893397263695
89,0.34460226741869326
90,0.3390016726553141
91,0.3426407096009153
92,0.3343483391429764
93,0.32955603600958705
94,0.32436167652197134
95,0.3212649225836068
96,0.32251597233706114
97,0.3142783829242151
98,0.31279432761983944
99,0.3072346704897018
