,train_loss
0,7.373781362069843
1,2.5483235477200856
2,2.4194903971828667
3,2.3456210126171775
4,2.280069146223347
5,2.2238153142162234
6,2.1789428199547585
7,2.1127862864840887
8,2.0982983099304686
9,2.044388938410863
10,2.016916948394161
11,1.9779154900808895
12,1.9379617919574446
13,1.9008452945833225
14,1.864794722861476
15,1.8328101048700935
16,1.7955528006017287
17,1.7483992510286137
18,1.7479506056584992
19,1.6940803746744777
20,1.6594993623548193
21,1.642207400077116
22,1.6003774740275667
23,1.5762836509482374
24,1.551023198248472
25,1.511283284678071
26,1.4964949394601323
27,1.450213425743488
28,1.431550744790961
29,1.398786187486761
30,1.3734038985559087
31,1.34906436931728
32,1.318133159788765
33,1.308861594831154
34,1.2789337510137513
35,1.256698642171264
36,1.219125420097181
37,1.206842309947308
38,1.176632069610413
39,1.154232479512177
40,1.1368144791550876
41,1.1083991018824924
42,1.097406145379917
43,1.077507938976797
44,1.0497412756243523
45,1.0312483599924707
46,1.0065359306456814
47,0.9932752386010627
48,0.9722096541995172
49,0.9506533179650736
50,0.9358612592618223
51,0.9135452156541167
52,0.9029325609420816
53,0.8855317051538469
54,0.8584697468232056
55,0.8495224054021746
56,0.8374101760211765
57,0.8156898223927873
58,0.7957954132017813
59,0.7861936023704914
60,0.7679731751760136
61,0.75313491733081
62,0.7390326478806695
63,0.7226907513416395
64,0.7094905718994348
65,0.6980842404368431
66,0.6853648557193028
67,0.6777844453460229
68,0.6600344932912318
69,0.6462702925321612
70,0.6359676762563835
71,0.6244366733178349
72,0.6126909335410553
73,0.6025724818694832
74,0.5843077950642184
75,0.578625806729482
76,0.5683174432783994
77,0.5590230360493302
78,0.547736506142935
79,0.5342067631255586
80,0.5274954009262868
81,0.5216495492131268
82,0.5103875736915787
83,0.5034765675536734
84,0.4935218077194282
85,0.4869779596057929
86,0.4791947150277203
87,0.4707095117184864
88,0.4657751302441804
89,0.45631541948643234
90,0.45008051040358354
91,0.4393463366998987
92,0.4317392292005889
93,0.43020061750593236
94,0.42117241988801524
95,0.41666452785128505
96,0.40825348932312744
97,0.40277502868129356
98,0.39899189155005177
99,0.3918889553205601
