,train_loss
0,5.860075484913303
1,1.2447346933072572
2,1.118595059011257
3,1.0434927351390342
4,0.9947602705352672
5,0.9594784463044282
6,0.9318076586878093
7,0.9050901305635026
8,0.8824331829430644
9,0.8595647430001901
10,0.8406400526005143
11,0.8240425495638731
12,0.8025489980272482
13,0.7906960163151447
14,0.773001503222007
15,0.758085230348062
16,0.7458638932568055
17,0.7295263581717615
18,0.7209401099908813
19,0.7061231365237328
20,0.6941488450264953
21,0.6879805803522632
22,0.6756871151855489
23,0.662498556294426
24,0.6523127274181183
25,0.639677386706713
26,0.6346417275977799
27,0.6231739589806252
28,0.6150374223962
29,0.6066507067663026
30,0.6003783192381343
31,0.5907005361841196
32,0.5820640764991115
33,0.5726143744788645
34,0.5668447325525356
35,0.5582497875465349
36,0.55159339502422
37,0.5459742990609023
38,0.537354377526719
39,0.5281866455759446
40,0.5243442230460262
41,0.5195098154756937
42,0.5107239505654069
43,0.5044235386008659
44,0.5047119441199274
45,0.4953269897875829
46,0.4882274515033642
47,0.486065845499391
48,0.4798667710331765
49,0.4766168055314069
50,0.47130558853795573
51,0.46478329253137673
52,0.46009238326242624
53,0.45764064651530756
54,0.44907499076070617
55,0.4465104454766967
56,0.4502390490629584
57,0.43980756366674995
58,0.4334243479549993
59,0.4294854643596869
60,0.4266792630038041
61,0.42146216143564674
62,0.4162719802319267
63,0.416370077667414
64,0.41213523151636605
65,0.40629670170329585
66,0.4043096281377018
67,0.3995384779833908
68,0.3982255616457834
69,0.3905098864334474
70,0.39178847519556864
71,0.38817163288832823
72,0.38553384028238913
73,0.3773593519287421
74,0.37925581867947494
75,0.3773604996680518
76,0.37304914812682094
77,0.3748424918135738
78,0.3650667139888919
79,0.362004708203522
80,0.36186055332077904
81,0.3608376287028085
82,0.3565516973080273
83,0.35614353048303077
84,0.3507513700500755
85,0.35191809905716664
86,0.3500215636972708
87,0.34393301977674373
88,0.3467048208935329
89,0.3400474253869027
90,0.3354299781348053
91,0.3362922920110597
92,0.3313173105703085
93,0.3347050977259732
94,0.33331908147458594
95,0.32693241170826415
96,0.32392431647906494
97,0.32469252829756834
98,0.3201177009806437
99,0.32075601039044405
