,train_loss
0,5.063810066937726
1,2.4061238076899616
2,2.090041008699175
3,1.7554884026861912
4,1.3950729195174822
5,1.1208619911705442
6,1.008120659221014
7,0.9569017827165308
8,0.9217033081999882
9,0.8906445482456732
10,0.8642650606516784
11,0.8443855501271428
12,0.8259188243807434
13,0.8091327283434161
14,0.792168720736854
15,0.7787720040559087
16,0.7631677179631298
17,0.7513398245699017
18,0.738485076246445
19,0.7235426664805047
20,0.714655489565352
21,0.7083739588669656
22,0.6905073009870372
23,0.6853240813791224
24,0.6686801805485263
25,0.6595716081907396
26,0.6470596173172487
27,0.641426852036123
28,0.6325923983429623
29,0.6256597301228296
30,0.615034626578705
31,0.6077801493414174
32,0.5990715931761248
33,0.5902188845157742
34,0.5848149021798129
35,0.5768246482263482
36,0.570830034282789
37,0.5639304129773262
38,0.5554433358533507
39,0.545800406812055
40,0.5418467569109794
41,0.5325989602564811
42,0.5288719506514747
43,0.5209880445641065
44,0.5176659236317656
45,0.5144677549983846
46,0.5026151396117752
47,0.5018910348571839
48,0.4961570972516579
49,0.49195946199647816
50,0.4870955829658155
51,0.48193083147486365
52,0.47652998705536437
53,0.47283732716410487
54,0.4671464915546518
55,0.46371745101813105
56,0.45650844940949376
57,0.45647974770267197
58,0.44727809469327956
59,0.4467360262668763
60,0.4435596974667658
61,0.43797581654216805
62,0.43510663783973647
63,0.4274070142608119
64,0.4294599315263653
65,0.4206528254959866
66,0.4177468189845005
67,0.41553638829080597
68,0.41300965773755494
69,0.41151042940687427
70,0.4055866056457997
71,0.4001600330684421
72,0.4027996994048
73,0.39796862395463073
74,0.39637085379327663
75,0.39095577943330445
76,0.3920618717653751
77,0.38571410395562306
78,0.38244589799869716
79,0.3820324829076275
80,0.3742066870698869
81,0.3745213641266549
82,0.3746455676947838
83,0.3695928197508389
84,0.3650846206145718
85,0.36732406680491825
86,0.36478687006292215
87,0.35996844705416764
88,0.3565804565105031
89,0.35314592720754473
90,0.3561011956703641
91,0.35016652890340555
92,0.34623025420565207
93,0.34705462374900137
94,0.34294106651036826
95,0.34455472624959993
96,0.34003366930160406
97,0.3385786248247341
98,0.33639508874673885
99,0.3365155840342778
