,train_loss
0,9.073421297894088
1,4.222050320122078
2,4.016333037337328
3,3.9171587904516145
4,3.808101338028269
5,3.702715772002221
6,3.575499052466668
7,3.4892119610134427
8,3.35612540278107
9,3.2877308603126094
10,3.2085754647023395
11,3.10908546624911
12,3.0085441645487947
13,2.959497342319657
14,2.858153770401893
15,2.766496815986889
16,2.7086502493438513
17,2.6321857645528057
18,2.5458007050341362
19,2.464409207127083
20,2.42171328453777
21,2.346242841664279
22,2.2714312099083998
23,2.2102519087230696
24,2.1394332896033013
25,2.075512349129347
26,2.010916435678186
27,1.9596019072939703
28,1.8992654486767306
29,1.8430540154386206
30,1.7798780487591934
31,1.7427975613074727
32,1.6826226065626428
33,1.6416148862324338
34,1.580605452817652
35,1.5405242354063198
36,1.4905368659215241
37,1.4549414831274194
38,1.4151095986675402
39,1.3682243091465116
40,1.3206451684382183
41,1.287616725930716
42,1.2523653319463133
43,1.2155241901686735
44,1.1825583021751447
45,1.150349228204549
46,1.1088541339716425
47,1.080792732205815
48,1.0542307579410566
49,1.0286577198491091
50,0.9988813060067486
51,0.9781141771613
52,0.9469141290190667
53,0.9264249800706429
54,0.898954991473116
55,0.8771264449661039
56,0.8527438276602018
57,0.8383337359350325
58,0.815714936916963
59,0.79993307747842
60,0.7825704436217362
61,0.7670264914249645
62,0.7494213975701688
63,0.7363449315163764
64,0.7215497862310704
65,0.7074222145576753
66,0.6971287239904398
67,0.6807497854949737
68,0.668318731290965
69,0.6612638065528512
70,0.650233073743928
71,0.6373190993301583
72,0.6267868073982731
73,0.6215749575822179
74,0.6158355089245002
75,0.605211825863739
76,0.5980106848854329
77,0.58994403370664
78,0.582483258340172
79,0.5733814014778955
80,0.5697738522083509
81,0.5616246742102133
82,0.5613922792008098
83,0.5510622347214099
84,0.5461639606926763
85,0.5439054917695532
86,0.5380154073320711
87,0.5335227208131079
88,0.5283339767840415
89,0.5214235828063364
90,0.519780013490722
91,0.5131803513217502
92,0.5102284098655571
93,0.5065462564499871
94,0.5020241510018497
95,0.49737773924485534
96,0.4948415414324788
97,0.4949553317655596
98,0.4904328377555028
99,0.4891134947638289
