,train_loss
0,9.493236957710153
1,4.33464658663721
2,4.115155634145249
3,3.970813305383687
4,3.853822313701904
5,3.7455334412544747
6,3.6359304093183313
7,3.5455756388071853
8,3.4453981615861986
9,3.3434273944150825
10,3.2591685055792246
11,3.1809426656841735
12,3.0959905223545836
13,2.989123308411953
14,2.9263644673199303
15,2.837050566816545
16,2.7674802492413466
17,2.6971576256595484
18,2.621973213840639
19,2.541135043056257
20,2.465285865371696
21,2.4135280542722075
22,2.3485128735015084
23,2.277724837305412
24,2.2143403278028693
25,2.149514461324196
26,2.094207621291848
27,2.0426781376365324
28,1.9789274721731152
29,1.9179863377571065
30,1.8925222922554963
31,1.8105225014503734
32,1.7686994135291882
33,1.730440373495262
34,1.6743195208037962
35,1.6227652561809756
36,1.5890990674935241
37,1.544307128433974
38,1.4942300612101347
39,1.4430138125049294
40,1.4219623937080765
41,1.36381496009983
42,1.3365696228684278
43,1.3021874256097061
44,1.2644626726800174
45,1.2221796506746525
46,1.1874163218853844
47,1.168521775565795
48,1.1285970913826864
49,1.0970385028269984
50,1.080121587937392
51,1.0482578970941792
52,1.0162489753964827
53,0.9932128921194487
54,0.9680736404143223
55,0.9471463514144911
56,0.9237336556200463
57,0.9022995370040475
58,0.8852297402072217
59,0.8645344299636334
60,0.8408132358591172
61,0.8323797511057809
62,0.8112984574452438
63,0.792736912125819
64,0.7770642226215841
65,0.7684193832539441
66,0.7500967876434748
67,0.7361619066626448
68,0.7239042139034256
69,0.711228425769216
70,0.6940111441380366
71,0.6895641780583779
72,0.6815454873337033
73,0.6630406113328657
74,0.6611051685569671
75,0.6509948009039307
76,0.6387902513350474
77,0.632853641802771
78,0.6256340462531238
79,0.615588301348629
80,0.6095868071278642
81,0.604672504060112
82,0.5977102648555833
83,0.591945289994335
84,0.5785296130193419
85,0.5767520630054732
86,0.5700181669626991
87,0.5687118664999877
88,0.5596047428644771
89,0.5552710948023672
90,0.5498329684748008
91,0.5444950806288827
92,0.5457057809328381
93,0.5358516794564444
94,0.5315614531630537
95,0.5306134904091762
96,0.5256011675328542
97,0.519367595554016
98,0.5144959570092541
99,0.517561715116674
