,train_loss
0,9.307753546118827
1,4.353913690975867
2,4.131031508557364
3,3.9968395968075656
4,3.9001441207641157
5,3.7885483769525727
6,3.666806800723797
7,3.555204433397821
8,3.4522565948117987
9,3.3711536066493366
10,3.26142614581391
11,3.2040272139410266
12,3.0891279937499374
13,3.0134644121060505
14,2.9247306890530433
15,2.8540735978093457
16,2.770868662848731
17,2.6890758996259634
18,2.618301348503829
19,2.5440029701985782
20,2.4619669840970326
21,2.4037779869518054
22,2.3334056266349004
23,2.2642273791153973
24,2.20612457461417
25,2.12449655979565
26,2.0941614308348795
27,2.012335900618019
28,1.9606535917289682
29,1.897494297061296
30,1.8450607627177018
31,1.781667193121308
32,1.7355397982749303
33,1.702610382492824
34,1.6452432246940716
35,1.6002994211978563
36,1.544376379541861
37,1.5111764563690402
38,1.4520364894461684
39,1.4231299350078386
40,1.3888920613603026
41,1.3448747778672356
42,1.3083776494250545
43,1.2815425225636699
44,1.2312099348011747
45,1.1998790285927703
46,1.166368500004341
47,1.1435288640194896
48,1.1121161419753283
49,1.0758657402390144
50,1.0531399826692878
51,1.0324227887680142
52,1.005520261208867
53,0.9832766774337326
54,0.9575049510200657
55,0.9384228767295143
56,0.9199524487025745
57,0.8951422161674527
58,0.8797771678206844
59,0.8651048488927926
60,0.8406565953197374
61,0.8219703341944921
62,0.8084987193107764
63,0.7956043766990689
64,0.7778798476479072
65,0.7707671691587369
66,0.75801470145698
67,0.7427603111063623
68,0.736249228717057
69,0.7217536685222021
70,0.7149489849198534
71,0.7021706641849362
72,0.6889666454686675
73,0.6862601591263293
74,0.6726179453614688
75,0.6669321855960263
76,0.6636566864532427
77,0.6506679038980958
78,0.6430775033713723
79,0.6391875825278186
80,0.6303047670363041
81,0.6209229261697443
82,0.6165431650024613
83,0.6146512961163928
84,0.6093903910155568
85,0.6031343291348229
86,0.599606292909989
87,0.5929916540774047
88,0.5868433835258497
89,0.5842301225545052
90,0.578658187288744
91,0.5749991883470394
92,0.5711321891755176
93,0.5675235158834017
94,0.5621460800201944
95,0.5570958133521253
96,0.554033323818542
97,0.551205683484416
98,0.54858692637455
99,0.5429213979746544
