
Dispositivo usado pelo Pytorch: cuda

 OPTION_SHUFFLE=True


 num_epochs=100 , dropout=0.5 ,lr=0.0001


 LSTM =True


 option_overlap=True , option_causal=False , dropout_value_lstm=0.2



--> Fold: 0

Begin of training: 2022-08-29 15:42:57

Epoch,train_loss,val_loss,lr
20,1.6198705346375095,2.1672524000613396,0.0001
21,1.5984428687583898,2.0076217975575195,0.0001
22,1.5667415249734615,2.0200865288850456,0.0001
23,1.533204779854103,2.1297892238921565,0.0001
24,1.4968505418764515,1.863942183525652,0.0001
25,1.4609941096447403,2.2052706425294035,0.0001
26,1.443555769810198,1.8860743262251576,0.0001
27,1.4186237509635704,1.8043396634413877,0.0001
28,1.3744503812241415,1.9537955264915126,0.0001
29,1.35750450126325,1.8818406815269546,0.0001
30,1.3311435327759071,1.9857155118172953,0.0001
31,1.300212612468444,2.2223900562072654,0.0001
32,1.2808985946693083,1.9739304463610476,0.0001
33,1.2446351271768932,2.386978077638454,0.0001
34,1.2226567276028526,2.159118140995868,0.0001
35,1.204705682851204,1.9117459656765659,0.0001
36,1.1777984268143593,2.3576680679397324,0.0001
37,1.1397585710255087,1.8257224439572888,0.0001
38,1.1203509372788856,2.0727912231264853,0.0001
39,1.101424137759035,2.0915998495346844,0.0001
40,1.0683971305123667,1.9771457074811718,0.0001
41,1.047282858072212,1.939174554143266,0.0001
42,1.0313861556156239,2.2119462434053503,0.0001
43,1.0099511994581107,1.9206180625297862,0.0001
44,0.9849927503081126,2.4209889026430065,0.0001
45,0.966994905877581,2.0079360233459953,0.0001
46,0.9359792093254217,2.0074088131115877,0.0001
47,0.9165929699266305,1.9813175287065037,0.0001
48,0.8911577618718137,2.3727516078223174,0.0001
49,0.8783548462039341,2.065815489743989,0.0001
50,0.8602812047229433,2.176717222569907,0.0001
51,0.8325662951385001,2.3360267404808015,0.0001
52,0.8205562078337318,2.601701232781564,0.0001
53,0.7948246014013057,2.4103076745220138,0.0001
54,0.7747137829418689,2.418561998943329,0.0001
55,0.7541799665321371,2.4755737612278734,0.0001
56,0.7392631227626416,2.355039060025359,0.0001
57,0.7240511111369627,2.623465787827349,0.0001
58,0.70453659921165,2.1138406378941674,0.0001
59,0.6881882880058624,2.3852563485647993,0.0001
60,0.6724978836506502,2.3340152236310354,0.0001
61,0.6521967529062168,2.5919905066012245,0.0001
62,0.6388600168887579,2.3478029306462678,0.0001
63,0.6175127114072875,2.3734621063747956,0.0001
64,0.6069800450826297,2.6154721480198506,0.0001
65,0.5880658765780626,2.5118381055922288,0.0001
66,0.5785941760029014,2.312694385234312,0.0001
67,0.5581826508536873,2.441185957078753,0.0001
68,0.5464977112583034,2.427352945449093,0.0001
69,0.5399525414466843,2.2565880327571,0.0001
70,0.5234386621943755,2.21995841747216,0.0001
71,0.5101241670931884,2.2168606776403146,0.0001
72,0.49647178685330284,2.326661963735978,0.0001
73,0.4823885438695492,2.3568934839188564,0.0001
74,0.47487823619399594,2.4214119629459327,0.0001
75,0.4649120268251954,2.254011716628583,0.0001
76,0.4485926542681509,2.319813659408278,0.0001
77,0.44073578167094984,2.1570988852790522,0.0001
78,0.43015615148183306,2.1356271130438853,0.0001
79,0.4208216212860044,2.2449338562710133,0.0001
80,0.41269228263424546,2.2663355814257375,0.0001
81,0.40215297663676874,2.270763621340738,0.0001
82,0.392364177511501,2.3167935641868382,0.0001
83,0.38054264670734705,2.0132761939999937,0.0001
84,0.3743043761734462,2.171016903662779,0.0001
85,0.3676811690139354,2.224247096070844,0.0001
86,0.35868979139400375,2.127197753797423,0.0001
87,0.3509571985549839,2.1255206873620547,0.0001
88,0.34064739101355684,2.065899593168192,0.0001
89,0.33604195667890036,2.233404799402415,0.0001
90,0.32925541793575586,2.2753328699312703,0.0001
91,0.32156272005350583,2.002560959086094,0.0001
92,0.31406301944552506,2.119202661828581,0.0001
93,0.30766994881182186,2.087200829444292,0.0001
94,0.30150625086886335,2.1546026754061733,0.0001
95,0.29737067111919335,2.107450218588858,0.0001
96,0.2873811468743646,1.976006743778267,0.0001
97,0.28411638642907855,1.9819292483798197,0.0001
98,0.27862382385888196,1.9477849856878684,0.0001
99,0.27413171500364025,1.9820115036590606,0.0001
100,0.2699512615818123,2.025778031381044,0.0001
End of training: 2022-08-29 17:04:01

Loss min training: 0.2699512615818123

Loss min val: 1.8043396634413877

Best epoch: 27


--> Fold: 2

Begin of training: 2022-08-29 17:04:03

Epoch,train_loss,val_loss,lr
1,8.067721089705307,2.0920710315052675,0.0001
2,2.634896081838615,1.8262785984232583,0.0001
3,2.444421113304336,1.853849544928574,0.0001
4,2.3659534323360263,2.1529242927137253,0.0001
5,2.2755023633465954,2.3299477751923265,0.0001
6,2.222397969848833,2.2484496845007125,0.0001
7,2.1629260080561865,2.327860320787347,0.0001
8,2.1064427798166276,2.1744765028574298,0.0001
9,2.060167581169359,2.5186092014663717,0.0001
10,2.0222311170760943,2.5904476421799223,0.0001
11,1.9807157980740326,2.5806977537367572,0.0001
12,1.9124854844741241,2.9513774055568556,0.0001
13,1.8872736063247393,2.7602126861105654,0.0001
14,1.8484398836938,2.593612012700241,0.0001
15,1.8063734761707109,3.2649516489717634,0.0001
16,1.7512254274953576,2.363159495915113,0.0001
17,1.733005384713166,2.56351106395384,0.0001
18,1.6880240142675325,2.47681635970816,0.0001
19,1.65875929695957,2.4969640844718017,0.0001
20,1.6413236328597491,2.3696144374800614,0.0001
21,1.6080856624136217,2.9239695844100604,0.0001
22,1.5631619979415885,2.376527504979697,0.0001
23,1.5362097231671696,2.673133026189664,0.0001
24,1.5032220687909785,2.4325666868143414,0.0001
25,1.4704818411701928,2.4974695251518213,0.0001
26,1.4388176929885483,2.590196608300566,0.0001
27,1.4107963791421538,2.2776420919653573,0.0001
28,1.3795377935366098,2.6521430587468826,0.0001
29,1.349772386564118,2.199945322612902,0.0001
30,1.3271175483746978,2.2549946320342746,0.0001
31,1.2933929911197133,2.565561891587113,0.0001
32,1.2706954970403563,2.20348312514307,0.0001
33,1.2463079388321863,2.7298255688868456,0.0001
34,1.213351490885005,2.3577872432359315,0.0001
35,1.1886779414771433,2.2790691877587395,0.0001
36,1.1670116785740072,2.4181125758416617,0.0001
37,1.1444889575595587,2.3622450456669055,0.0001
38,1.1197486030775343,2.474049899426658,0.0001
39,1.0915927770408687,2.2641411641743043,0.0001
40,1.0666927570797944,2.184110254863589,0.0001
41,1.0393830661331873,2.3365163327157785,0.0001
42,1.018674915408162,2.4873226093691168,0.0001
43,0.9977165892746778,2.2891828188719967,0.0001
44,0.9733049639133631,2.605572903253572,0.0001
45,0.9512070236700235,2.4847263163329076,0.0001
46,0.9288338156134363,2.5512018191166015,0.0001
47,0.9083137414155128,2.437870707763047,0.0001
48,0.8832413317016792,2.1597297365596426,0.0001
49,0.8633730950543603,2.1157747156181186,0.0001
50,0.8451744222211985,2.15737239590659,0.0001
51,0.8177488178401506,2.1954574810725576,0.0001
52,0.8036312879283464,2.2111207316576476,0.0001
53,0.7772739858449016,2.385674271586216,0.0001
54,0.7664795163677712,2.3871153864452275,0.0001
55,0.7375971920217345,2.101538576671028,0.0001
56,0.7292944918196224,2.5153806191314496,0.0001
57,0.7097077022165807,2.1686927769111235,0.0001
58,0.6918237084357003,2.19243958064412,0.0001
59,0.671015760914163,2.1092454236295937,0.0001
60,0.6558818091463808,2.0784597988697184,0.0001
61,0.6447237667783361,2.1827744816406733,0.0001
62,0.6227900879541456,2.2153257610480384,0.0001
63,0.6098702521567935,1.9549987610544153,0.0001
64,0.5903223884873383,2.021282369308406,0.0001
65,0.5789349789322847,2.059805765766908,0.0001
66,0.563909059625755,2.048458216936884,0.0001
67,0.5543552496924463,2.0522993032729357,0.0001
68,0.5377890239102412,2.062966402650103,0.0001
69,0.5278306233638359,2.222193876257681,0.0001
70,0.5077508426563673,1.8510782811840747,0.0001
71,0.5001281244417202,2.035997269162901,0.0001
72,0.48478388884957424,2.0793196135492558,0.0001
73,0.47414481634246797,2.00969988266913,0.0001
74,0.4574709723664293,2.0807908672565394,0.0001
75,0.44767759232978255,2.169793781605967,0.0001
76,0.43872418707900374,2.072897058556457,0.0001
77,0.42537733754889556,1.9504004314473078,0.0001
78,0.41952869960617245,2.067032987234976,0.0001
79,0.41093566169274726,2.069475349219939,0.0001
80,0.396895370579223,2.070585984565401,0.0001
81,0.391006351664191,2.0674182745050342,0.0001
82,0.3807736755753853,2.033321349590725,0.0001
83,0.3718284649678402,1.9710836561354512,0.0001
84,0.364071325584512,1.8278216793019018,0.0001
85,0.35511957968355823,2.0395315095065434,0.0001
86,0.3449116816520373,2.0157054583179237,0.0001
87,0.33873041752053384,2.0738499216550674,0.0001
88,0.33357649440536163,2.0678553512348152,0.0001
89,0.32603758275548655,2.0339902215355186,0.0001
90,0.3213353952093762,2.23484015244215,0.0001
91,0.311835594466086,2.101785775270828,0.0001
92,0.3061383838915217,2.06937387464932,0.0001
93,0.2996571528455069,2.202079195932023,0.0001
94,0.29313268301616624,2.0416013363461936,0.0001
95,0.2899025015415576,2.1155385239268,0.0001
96,0.2850009679232317,1.825778124365906,0.0001
97,0.2789954581013244,2.1203847410784373,0.0001
98,0.2733601764236038,2.113441312851507,0.0001
99,0.2671861205582934,2.1475689967598237,0.0001
100,0.26450055833489966,1.9859626879106878,0.0001
End of training: 2022-08-29 17:45:34

Loss min training: 0.26450055833489966

Loss min val: 1.825778124365906

Best epoch: 96


--> Fold: 3

Begin of training: 2022-08-29 17:45:51

Epoch,train_loss,val_loss,lr
1,7.958977848820703,1.9277778579306424,0.0001
2,2.599707465593584,1.6393113449935146,0.0001
3,2.4496891064354487,1.591219707997784,0.0001
4,2.354552604282909,1.8036987611861774,0.0001
5,2.276595615793926,1.6910251144311783,0.0001
6,2.2137817061245886,1.6121368778482454,0.0001
7,2.1581593849360425,1.962969895055197,0.0001
8,2.107367113773094,2.3502568823775807,0.0001
9,2.0493141404498174,1.6467590967103607,0.0001
10,2.0143947538467497,1.7906455010377513,0.0001
11,1.966071553419523,1.8606178582218793,0.0001
12,1.9443528090299897,1.6427223887745637,0.0001
13,1.8930132314195423,1.5823053485109573,0.0001
14,1.8561661273951064,1.6665394235743751,0.0001
15,1.802650083099966,1.9626930702576353,0.0001
16,1.781990407301399,1.8518671561577902,0.0001
17,1.7445785886341554,1.5891038447508603,0.0001
18,1.712020656666745,1.62605131748576,0.0001
19,1.6664408391238814,2.0391887732895637,0.0001
20,1.6451665107741296,1.777450625619581,0.0001
21,1.6187624873782398,1.8705646708824204,0.0001
22,1.5774204698021284,1.7804677628590624,0.0001
23,1.550245679885585,1.7225410568170336,0.0001
24,1.5207748729984394,1.978772815056306,0.0001
25,1.4949435921978589,1.6929927710455854,0.0001
26,1.4457094184739834,2.009866239852376,0.0001
27,1.4247981904710234,1.9641543390963638,0.0001
28,1.3994073364306145,1.9051684509585483,0.0001
29,1.3739877205957853,1.8701212171974257,0.0001
30,1.3391026768846537,1.8939737627488273,0.0001
31,1.3192042425748751,1.843632346759817,0.0001
32,1.2837725927829475,1.9124501606244668,0.0001
33,1.2557342880297249,1.8576133473624947,0.0001
34,1.234806087239168,1.9184961195040557,0.0001
35,1.2036762714009337,1.8251016628547734,0.0001
36,1.1812086328881932,2.098118111355108,0.0001
37,1.1509574107536968,1.9495875005662064,0.0001
38,1.1278843592172234,2.055289497814325,0.0001
39,1.113445357314049,1.8445415981683966,0.0001
40,1.0784515319066172,1.9603483962631199,0.0001
41,1.053282983554131,2.0648098167638955,0.0001
42,1.0357041065285475,1.9662071328296786,0.0001
43,1.0122597807832885,1.9157620456031015,0.0001
44,0.983164732084923,1.781189929043715,0.0001
45,0.970098531388665,1.9170630944160982,0.0001
46,0.9438650473933984,1.9731208452142044,0.0001
47,0.9210559819590673,1.796336840548498,0.0001
48,0.8943070971416225,2.0970402274226116,0.0001
49,0.8762219177321622,2.008121085852937,0.0001
50,0.8633454119875521,1.8533481822880382,0.0001
51,0.8364238983816255,2.019009709332361,0.0001
52,0.8126534526121402,1.8438365265303676,0.0001
53,0.7993767214956683,1.8109239948816545,0.0001
54,0.7797787349197878,2.0131122085948556,0.0001
55,0.7587860614322441,1.9044998631487813,0.0001
56,0.7437333936489036,1.9541247635314927,0.0001
57,0.7237721409275991,1.9710645285945894,0.0001
58,0.7048608040720986,1.8040753899159068,0.0001
59,0.6819903243956152,1.8367875640034994,0.0001
60,0.6697484047994167,1.8766243215164202,0.0001
61,0.6497134075503475,1.9060629686711854,0.0001
62,0.637622780565849,2.038951967794826,0.0001
63,0.6239862918068124,2.2103425807101638,0.0001
64,0.6019698635913822,1.8898605124204708,0.0001
65,0.5929118575576445,1.9222523486249103,0.0001
66,0.5797584425922343,2.0721419177480636,0.0001
67,0.5622489548654754,1.8902177317652624,0.0001
68,0.54397177083532,1.839364457938241,0.0001
69,0.5245421774826745,1.7601418596585263,0.0001
70,0.5196666438581043,1.8926965918808578,0.0001
71,0.506176020750995,1.9156011028238316,0.0001
72,0.4935833433779738,1.9441073727291154,0.0001
73,0.4800137115987303,1.8124043314124336,0.0001
74,0.4691255784084949,1.7605499174605392,0.0001
75,0.4572120811730485,1.867887142914147,0.0001
76,0.44449387835321025,1.9915673053028768,0.0001
77,0.43502714745576115,2.1054395356373514,0.0001
78,0.4245679046801926,1.8426331522108708,0.0001
79,0.4092967578001118,1.8904814714753093,0.0001
80,0.4038668250283159,1.7280373912801352,0.0001
81,0.39688050562112603,1.958952790935818,0.0001
82,0.3855776804095795,1.9562854957479447,0.0001
83,0.37812828837875045,1.9570021463462606,0.0001
84,0.37083609844955856,1.7978346009172526,0.0001
85,0.36110046296060566,1.8332759227845072,0.0001
86,0.3525950893590188,1.7350700470810412,0.0001
87,0.3446799124944265,1.7067322920445267,0.0001
88,0.3345243837833899,1.8990355105268744,0.0001
89,0.32816148396625816,1.821488758798168,0.0001
90,0.3256668851390874,1.783541400395184,0.0001
91,0.3178904012830249,1.7719410905310122,0.0001
92,0.31220703318641146,1.7101294614810394,0.0001
93,0.30346235432635393,1.8995320564448541,0.0001
94,0.2990213046861718,1.731992232183906,0.0001
95,0.29207799500342346,1.7489443401901148,0.0001
96,0.2858689329630244,1.8061016072571259,0.0001
97,0.28214548646396465,1.7483252456947347,0.0001
98,0.28046207548596436,1.840160247992127,0.0001
99,0.2739784240951879,1.7335522021331375,0.0001
100,0.2703022965798305,1.637134380224748,0.0001
End of training: 2022-08-29 18:27:17

Loss min training: 0.2703022965798305

Loss min val: 1.5823053485109573

Best epoch: 13


--> Fold: 4

Begin of training: 2022-08-29 18:27:20

Epoch,train_loss,val_loss,lr
1,7.744372743228728,1.7397344092104905,0.0001
2,2.6047156587682903,1.7856897443499944,0.0001
3,2.4108363046268217,1.7545656108581147,0.0001
4,2.3237699021152984,1.6036000639577028,0.0001
5,2.2547867104370845,1.6733525246738623,0.0001
6,2.1956670978787964,1.5646463213986581,0.0001
7,2.149127660944107,1.6197724311694304,0.0001
8,2.0782196252379084,1.701101258984584,0.0001
9,2.0263432021528414,1.7280760918890754,0.0001
10,1.985182008090754,1.766212880889236,0.0001
11,1.9411549626626987,1.842627129298605,0.0001
12,1.911882380770211,1.7419616312185329,0.0001
13,1.8563385698731578,1.8628703972357201,0.0001
14,1.807502105833264,1.9132139771302619,0.0001
15,1.780521098797272,1.830246398749354,0.0001
16,1.7291625532709578,1.8965875654073476,0.0001
17,1.7075643995504501,1.7668105407590382,0.0001
18,1.6717406638881323,1.9594517709899888,0.0001
19,1.6240997259783636,2.374520922396015,0.0001
20,1.6034446503717856,2.057865161247166,0.0001
21,1.5730246905507583,1.9967897358609397,0.0001
22,1.543492840538528,2.08265395448507,0.0001
23,1.5049411138316002,2.338082699367659,0.0001
24,1.468446330447933,2.469103183102418,0.0001
25,1.4362303494334203,2.7783602750467438,0.0001
26,1.4037772640775659,2.040671237505115,0.0001
27,1.3900528009665136,2.2753055893911003,0.0001
28,1.3542503583652716,2.6209081937616387,0.0001
29,1.3274003059506896,2.6305198863843615,0.0001
30,1.3034179426919323,2.307787442764197,0.0001
31,1.2771307226922315,2.287514746936612,0.0001
32,1.2415768093367208,2.527281432511206,0.0001
33,1.2172130748822123,2.24949693777429,0.0001
34,1.1841592752281007,2.3170041529974443,0.0001
35,1.1574714969576507,2.5568612809774667,0.0001
36,1.146497187866796,2.428261287218573,0.0001
37,1.1181576178501142,2.4165727299665023,0.0001
38,1.089215813281918,2.3761749782996446,0.0001
39,1.0601824678892857,2.8812983059310295,0.0001
40,1.0375727295659478,2.450014245011874,0.0001
41,1.0098823272687747,2.627273820023869,0.0001
42,0.9909928742987165,2.6713096841740374,0.0001
43,0.9755141099495196,2.5428305801618225,0.0001
44,0.9442750097958397,2.947221234976099,0.0001
45,0.9231229289870468,2.7312592819509205,0.0001
46,0.9062415041238655,2.8238398542154415,0.0001
47,0.8813414744206575,2.6387072720885096,0.0001
48,0.8679505766055556,2.9410266647398298,0.0001
49,0.8416056476251567,3.349275129471874,0.0001
50,0.8192629858963891,2.8133299906985103,0.0001
51,0.7957073357094488,2.6305287053207898,0.0001
52,0.7824897597271173,2.839511428630696,0.0001
53,0.7667369112863912,3.0208500193225865,0.0001
54,0.7409912220787135,2.7007682051226527,0.0001
55,0.7209167924791067,2.9835826685515,0.0001
56,0.7073369478478644,2.7842672973977907,0.0001
57,0.6868521960542102,2.77836185089759,0.0001
58,0.6691369041953006,3.1172064048687127,0.0001
59,0.6554822139015298,2.690523701115886,0.0001
60,0.6373635456104532,2.8247783545243412,0.0001
61,0.6184416911470105,2.544331524940811,0.0001
62,0.6063146321126697,2.574484867994734,0.0001
63,0.5894755434873699,2.8442349716872486,0.0001
64,0.5749084484877256,2.6379845603693064,0.0001
65,0.5623325064582049,2.6105546439252394,0.0001
66,0.5443071402203867,2.5714282644948336,0.0001
67,0.5316280724422568,2.5816007679510062,0.0001
68,0.513507488654046,2.6793450897483404,0.0001
69,0.5066828785297429,2.591816066513747,0.0001
70,0.4893482822378449,2.5462414948364938,0.0001
71,0.47954481715567326,2.3774150116807773,0.0001
72,0.4665859678718872,2.704922139492668,0.0001
73,0.4541241647351557,2.4848623003159176,0.0001
74,0.44500597148044485,2.5446842381376644,0.0001
75,0.43434358462448,2.7322880247725774,0.0001
76,0.42095957775857606,2.3872332243824457,0.0001
77,0.41227148198308783,2.5263252038964037,0.0001
78,0.40066215896567703,2.659491743511105,0.0001
79,0.390531583337326,2.3464961902335104,0.0001
80,0.38441414923566875,2.561903093494351,0.0001
81,0.37439761721733394,2.3399505831071554,0.0001
82,0.3664448047281625,2.2869133199052962,0.0001
83,0.35914835757535984,2.245598569886498,0.0001
84,0.344270916451726,2.3550420879651544,0.0001
85,0.34206258241071424,2.4444818879200367,0.0001
86,0.3323663037140095,2.244223800406155,0.0001
87,0.32990764615297274,2.3763177480759765,0.0001
88,0.3195324648620393,2.445744787756765,0.0001
89,0.31339708500224056,2.2563039627315375,0.0001
90,0.3050233162665386,2.3022334672167384,0.0001
91,0.3012551355380379,2.3099502601738466,0.0001
92,0.29688543505111814,2.4107149384918323,0.0001
93,0.29069664936231154,2.3698446312826924,0.0001
94,0.2833351925273663,2.145329150587986,0.0001
95,0.2763232633877319,2.257513025033957,0.0001
96,0.2713708365167401,2.251706357976365,0.0001
97,0.26451874892756977,2.211459344290405,0.0001
98,0.25905457333524956,2.2826977023671193,0.0001
99,0.2591139495344366,2.491657259093863,0.0001
100,0.2518771807233491,2.31860639982182,0.0001
End of training: 2022-08-29 19:09:19

Loss min training: 0.2518771807233491

Loss min val: 1.5646463213986581

Best epoch: 6


--> Fold: 5

Begin of training: 2022-08-29 19:09:26

Epoch,train_loss,val_loss,lr
1,7.397148716396482,3.666316926086074,0.0001
2,2.4431086119213172,3.3852133420904864,0.0001
3,2.338828624009872,3.1505253599673972,0.0001
4,2.2398128240203463,3.384388418736461,0.0001
5,2.1923836933141905,3.217398115576294,0.0001
6,2.1282090763801995,3.0349053431261805,0.0001
7,2.076397641546961,2.9617581118461467,0.0001
8,2.0207102297513537,2.96378571397697,0.0001
9,1.9906216773001302,2.801516058614247,0.0001
10,1.9344263701415907,2.8093613258869095,0.0001
11,1.8912008001965714,2.9545475979540807,0.0001
12,1.862422515176352,2.8396627686965554,0.0001
13,1.8191971488182206,2.7207122643622488,0.0001
14,1.7798093779420445,2.8219421453806515,0.0001
15,1.747905638604925,2.9092936921923944,0.0001
16,1.7121349883949906,2.887814402369781,0.0001
17,1.680217802265996,3.00257179318568,0.0001
18,1.6338611431273289,2.6835494773913666,0.0001
19,1.6021843070285198,3.094129849960232,0.0001
20,1.5808878261587087,2.816297200829242,0.0001
21,1.540967918679224,2.940588749360112,0.0001
22,1.5112237636731,2.964179397881136,0.0001
23,1.4861221768089157,3.092431603748884,0.0001
24,1.4542038373735973,2.6762913476467,0.0001
25,1.420778973503359,2.9809199410204483,0.0001
26,1.384006110198148,3.227667228261198,0.0001
27,1.3551830815443806,3.110974380600221,0.0001
28,1.3352899421075808,3.3139552605682763,0.0001
29,1.3103399732896455,2.9687176775659796,0.0001
30,1.267635162602776,2.9513186963558775,0.0001
31,1.2549124321732283,3.232151364495836,0.0001
32,1.2274872845421074,2.952456401921196,0.0001
