,train_loss
0,7.258245661082662
1,3.857292511503227
2,2.7254617494749036
3,1.5746599927427842
4,1.223761240806773
5,1.1531153378771668
6,1.114234506261163
7,1.083638149520723
8,1.0613885306447621
9,1.0419017685027132
10,1.0229020033701122
11,1.011628298650879
12,0.9990795461864079
13,0.987420442884573
14,0.9725907007518392
15,0.9570019363953715
16,0.9519339081861252
17,0.9382479455070155
18,0.9288557905944004
19,0.9206022778983235
20,0.9116096766608659
21,0.9076117640972738
22,0.8971366318958697
23,0.8899746810288321
24,0.8820227050462811
25,0.8735974439797837
26,0.864004958926103
27,0.8637751824688367
28,0.8507035883345333
29,0.8498659288945793
30,0.8437289261052461
31,0.8390177251323733
32,0.8284595750915121
33,0.8215432314592956
34,0.817232121187379
35,0.8106535378651715
36,0.8047048600413529
37,0.8007504154834714
38,0.7916312168976353
39,0.7885032285585105
40,0.7877154538034394
41,0.7818082640443341
42,0.771700709308244
43,0.7664760883901051
44,0.7643791920838168
45,0.7579086020391277
46,0.7537878996062755
47,0.7516542314200966
48,0.7416243433411612
49,0.7429561780839277
50,0.735487401792659
51,0.7323159297289261
52,0.7267331784895411
53,0.7257313131230314
54,0.723907128281969
55,0.7220989024568556
56,0.714240500506837
57,0.7121292275396844
58,0.7102466409097619
59,0.7049652313051205
60,0.6990307134246352
61,0.6976620913824496
62,0.6978725164770606
63,0.6886140048634181
64,0.6847391849593882
65,0.6853771651470467
66,0.6831652591315305
67,0.6782010936469982
68,0.6766472379163014
69,0.6723469930945146
70,0.6694059915663358
71,0.6675835973042725
72,0.6665502250330562
73,0.6600520354945068
74,0.6571373501545998
75,0.6580548788636154
76,0.6513965886545088
77,0.652623349931992
78,0.6449484811561611
79,0.6444824016847315
80,0.6467703355851572
81,0.6374215130852232
82,0.6364824847191806
83,0.6343610801903288
84,0.6303085258435744
85,0.6283920848849159
86,0.6267199099819073
87,0.6284450118777256
88,0.626151212488197
89,0.6178660502526722
90,0.6187859394766345
91,0.6202638887549846
92,0.617677895153309
93,0.6168855958410119
94,0.6083803740816084
95,0.607875784256251
96,0.6065923467694363
97,0.6014056971126148
98,0.6009110539491985
99,0.5972337617097945
