,train_loss
0,6.920328924394922
1,3.690147905141483
2,2.512158528249032
3,1.4944086802864405
4,1.2304774306032902
5,1.1733487096124426
6,1.1350683226183713
7,1.1048728820387788
8,1.0772072909392865
9,1.065399247017637
10,1.0475181718067033
11,1.033424271233424
12,1.0228369032245268
13,1.008821250579328
14,0.9944161700723277
15,0.9817507402615927
16,0.9736628772234984
17,0.9644821937896741
18,0.9555895950800588
19,0.946965939591682
20,0.9388105509246077
21,0.9309702135896659
22,0.9208462318323821
23,0.9153667838064832
24,0.9112570185041726
25,0.9019499585938741
26,0.8922077554771036
27,0.8894522447931144
28,0.8833330168217672
29,0.8756571589712583
30,0.866978015646853
31,0.8593903210223972
32,0.8549195560879544
33,0.847569791825034
34,0.8498434862945701
35,0.8399478292456491
36,0.8331375547863126
37,0.8290210414539654
38,0.8219012166752737
39,0.8185392743809664
40,0.8125971097207652
41,0.8054587841763601
42,0.8015698726875098
43,0.7996499293746884
44,0.7909525185677745
45,0.7870871401387296
46,0.7841138229873188
47,0.7801962789348247
48,0.7727426068532768
49,0.7667628756186281
50,0.765038430983579
51,0.7626687251241947
52,0.7552624873818803
53,0.754575105615344
54,0.750677346090625
55,0.7445903549655901
56,0.7424951382885459
57,0.7376917724504227
58,0.7354085186268667
59,0.7347076514998027
60,0.7251544307830975
61,0.7233876328362512
62,0.7227247994096121
63,0.7146491165194262
64,0.7160412387189913
65,0.7099132490906319
66,0.7077778640008524
67,0.7060939230450117
68,0.7033442498752548
69,0.7006895212421389
70,0.6974124278646695
71,0.693293190014334
72,0.6875926501456294
73,0.6881266706297282
74,0.6844095172865989
75,0.6840032587096952
76,0.6749901143900668
77,0.6766974320652301
78,0.6738215255628471
79,0.66994436631253
80,0.6680706924087813
81,0.6619499672821777
82,0.6652726288576162
83,0.6647707036879967
84,0.6573549362347851
85,0.6569346899965381
86,0.6547817027967101
87,0.6491086491615549
88,0.6470180389277483
89,0.6466117946373576
90,0.6440561840718597
91,0.642382278123801
92,0.6395005749619814
93,0.6365505364299601
94,0.6291468584721059
95,0.6301824343288931
96,0.630882538513756
97,0.6263330338728174
98,0.6250629395530554
99,0.6246773394978554
