,train_loss
0,7.1764649453888625
1,3.8493113217274764
2,2.72838783005495
3,1.5924089106579138
4,1.2090276169107383
5,1.1420558793217603
6,1.1005826380097032
7,1.0727374254271316
8,1.0462569689925791
9,1.0295683788748244
10,1.0063749673662057
11,0.9919251363799702
12,0.9751537377330467
13,0.970376335023347
14,0.9526433513893876
15,0.9458851584967894
16,0.9337881499558953
17,0.92668085385668
18,0.9157936324490604
19,0.9071963849456244
20,0.8983122381421679
21,0.8888512947926169
22,0.8834979558027463
23,0.873912864162173
24,0.8679013544595984
25,0.8586094383342734
26,0.8550699768571083
27,0.8458382622418027
28,0.8432732962007866
29,0.8330497937005629
30,0.8320448376763683
31,0.8210325280730946
32,0.8164668508504637
33,0.8107711488044443
34,0.805538654844527
35,0.7998849494151626
36,0.7903285952348319
37,0.7879918473072495
38,0.7844781642821487
39,0.7751116097372044
40,0.7744502073772511
41,0.7664751163200013
42,0.7629256609836523
43,0.7594881447318789
44,0.753586404095216
45,0.7489704882612613
46,0.7455231782294347
47,0.7432581098352313
48,0.7350299016638019
49,0.7313919133890419
50,0.7280611127875991
51,0.7224783946135909
52,0.7207408596245171
53,0.7139928869216635
54,0.712906030829589
55,0.7038283383039043
56,0.7038540886338437
57,0.6988012225152253
58,0.6977049213121991
59,0.6927870960985205
60,0.6893199933364248
61,0.6888473256527501
62,0.6806651090312953
63,0.6796101169342345
64,0.6759627832144389
65,0.6716559370824337
66,0.6703745073992198
67,0.6647126283432038
68,0.6669087466089091
69,0.6589718214594683
70,0.6599893176502941
71,0.649088678049783
72,0.6509003672036704
73,0.6528598933876749
74,0.646106448871772
75,0.6398115733442123
76,0.6403369081154144
77,0.6396499337012642
78,0.637357964589456
79,0.6341021838829418
80,0.632969814902223
81,0.6262111460989993
82,0.6268000435339061
83,0.6240995510640591
84,0.6216587469282671
85,0.6201073862812416
86,0.6191513944884116
87,0.6160833621735362
88,0.6136640960726087
89,0.6106692474242204
90,0.6067690809662121
91,0.6080007520701328
92,0.6028803974125096
93,0.601745949182959
94,0.5971867320428146
95,0.592891194631885
96,0.5966028394847694
97,0.5892270257149901
98,0.5909643312986096
99,0.5905908181001635
