,train_loss
0,7.871736694257686
1,2.621584153954142
2,2.4639819168927697
3,2.3806871732273844
4,2.334130053395262
5,2.2719773055169172
6,2.2208568146068735
7,2.1738234376040677
8,2.1378198691138204
9,2.101116339856426
10,2.076152654909853
11,2.0296901014709583
12,1.9932476863699466
13,1.9713131946295912
14,1.9173784939807947
15,1.8783196344457331
16,1.8410986025603109
17,1.819170851342756
18,1.7879794836405742
19,1.7740018260289316
20,1.7300451190044743
21,1.6982597008791929
22,1.6693913161784093
23,1.6509368716933313
24,1.6201236818296616
25,1.5810379976459035
26,1.5735275510062545
27,1.5432345274810442
28,1.5174804549935748
29,1.4813382372045851
30,1.4662581738455198
31,1.4433488683210005
32,1.414692675287233
33,1.3953541976730968
34,1.372279789254248
35,1.3450094730307285
36,1.3188198566919944
37,1.3036535679471306
38,1.2817065084960417
39,1.2610704703928077
40,1.2392841135814283
41,1.213015024629337
42,1.1976779075287274
43,1.1782489206357702
44,1.1591395704781287
45,1.1407623071265882
46,1.1219104620477764
47,1.098294299101992
48,1.0781423915875774
49,1.0680760863920458
50,1.0384904417704852
51,1.0272028984709929
52,1.010075907615373
53,0.9905364909886473
54,0.9705096029987235
55,0.9595335628834673
56,0.9441294834194427
57,0.9336209148974649
58,0.9114575130325775
59,0.8932869868320582
60,0.8797116154813416
61,0.8731648560992599
62,0.8481135797174942
63,0.8415396799790784
64,0.8251978432287376
65,0.8099602010005194
66,0.7976583640398917
67,0.790447042296616
68,0.7776568252908639
69,0.7590644594984501
70,0.7511784598455545
71,0.7417606022767422
72,0.728686162582057
73,0.7116692535995206
74,0.7024028275482335
75,0.693734034730162
76,0.6813435907926354
77,0.6703774050342511
78,0.6597289455899147
79,0.6534044319158889
80,0.6433430467310557
81,0.6328991981178671
82,0.6248906071042787
83,0.619122213839815
84,0.6080879482757363
85,0.6013357736328299
86,0.593121402210416
87,0.5811015799103506
88,0.5735712492546058
89,0.5705302054994625
90,0.563251115520702
91,0.5548394910556881
92,0.5461440304659255
93,0.5381349618157517
94,0.5330168712404876
95,0.5286931621491341
96,0.5224963221054905
97,0.5144407908538341
98,0.5084620586079533
99,0.506001145515507
