,train_loss
0,8.16510590636554
1,2.5982643114191397
2,2.4250119012727636
3,2.349214654737537
4,2.296573959230858
5,2.2419803935177347
6,2.1985979805316678
7,2.164566527992393
8,2.104983609278612
9,2.096206568996887
10,2.037025411787689
11,2.003175520014225
12,1.9619099136956761
13,1.9429556653181703
14,1.9016830748347708
15,1.8616414904969496
16,1.8295733178299909
17,1.8079231280622565
18,1.774078125787787
19,1.742756578211031
20,1.721147784309756
21,1.6770273219077472
22,1.6762573881880471
23,1.6345199921357305
24,1.614756554295682
25,1.5881064004177152
26,1.5614570122341467
27,1.5342277533847775
28,1.5057554462829343
29,1.4830529303521258
30,1.4559287021570608
31,1.426166310440726
32,1.405528470223041
33,1.390184022370457
34,1.364324731858343
35,1.346813984424538
36,1.3199545499080996
37,1.2988774574404816
38,1.277983878131126
39,1.2498474629794678
40,1.2398342809164302
41,1.2190839865488259
42,1.1998334458161493
43,1.1837840539444664
44,1.1597083002720951
45,1.1383781370334076
46,1.1242588701430225
47,1.0991276297475059
48,1.0915050780045754
49,1.0725453489148304
50,1.0485066913199594
51,1.0300429339621948
52,1.0112963886070223
53,0.9954560514745296
54,0.9809824079326145
55,0.9660704412186076
56,0.9547167224668783
57,0.9311292044264172
58,0.9161940479249024
59,0.8972716002631737
60,0.8851737981243628
61,0.8749225868825231
62,0.8596698048480483
63,0.8403452097115143
64,0.8303988305833749
65,0.8115407710721283
66,0.8019799781835604
67,0.7882579270387053
68,0.7743820291928893
69,0.7640043779420805
70,0.752480934169994
71,0.7434040726259222
72,0.7236791271765852
73,0.7179523595653393
74,0.7012733835805622
75,0.6918067183497444
76,0.6808197703718084
77,0.6710047214084973
78,0.6601265532210059
79,0.6473657073968158
80,0.6407078843809694
81,0.6236890228196618
82,0.6183223165175117
83,0.6095100536657533
84,0.5999011997683654
85,0.5950922056172879
86,0.5873770981852635
87,0.5755889164908032
88,0.5688297801338342
89,0.5593682013992436
90,0.5526265366580255
91,0.5466542386534092
92,0.5391847077726208
93,0.5308068473581887
94,0.5203968033572773
95,0.5173110680482503
96,0.5167477993447547
97,0.5031898429464274
98,0.497066435753309
99,0.4880793430938095
