
Dispositivo usado pelo Pytorch: cuda

Features usadas: Felipe

*****************************************

-----> GRID 0:   hyperparameters
0             100
1            adam
2              32
3             0.5
4          0.0001


--> Fold: 0

Format of train data: frames: 118687 , pressures: 118687 

Format of validation data: frames: 48208 , pressures: 48208 

Option shuffle: True

Begin of training: 2022-11-26 18:00:28

Epoch,train_loss,val_loss,lr
31,1.8076860046134922,2.2297226810856814,0.0001
32,1.7942114886212952,2.1994880556544887,0.0001
33,1.769312329010735,2.176406392102783,0.0001
34,1.7473797742784658,2.145198008498557,0.0001
35,1.730999913530306,2.107907166560561,0.0001
36,1.7250311510199616,2.1701538087675143,0.0001
37,1.7084737350050982,2.1490495296340644,0.0001
38,1.6955592486111408,2.2146835091136654,0.0001
39,1.6813776531502678,2.1305452112144474,0.0001
40,1.659545673716225,2.1249652774296015,0.0001
41,1.6494354875628208,2.1613569890321433,0.0001
42,1.6375208546697724,2.1571999757713667,0.0001
43,1.6182038123253604,2.1431385800615113,0.0001
44,1.6031380045325958,2.1422980871852664,0.0001
45,1.5919274487873818,2.130615023165096,0.0001
46,1.577857530095469,2.1191077341853903,0.0001
47,1.569806993564295,2.1276513035215747,0.0001
48,1.5515808116846255,2.1190228514024727,0.0001
49,1.5451248629703196,2.139930608316749,0.0001
50,1.5295456696775216,2.1006048841195395,0.0001
51,1.5072154672006306,2.152443560626637,0.0001
52,1.511316460299228,2.1390937475207186,0.0001
53,1.4925670726188502,2.0944312829920158,0.0001
54,1.4739323456952587,2.124648398208018,0.0001
55,1.4692809396094977,2.1225236616479797,0.0001
56,1.4572169047099706,2.0919975567494316,0.0001
57,1.4467786841914996,2.064423747720073,0.0001
58,1.4332219289362054,2.08235368216303,0.0001
59,1.4277915433742567,2.061481532028242,0.0001
60,1.4176030529290085,2.0602126147153923,0.0001
61,1.4067891555109358,2.0669730971169873,0.0001
62,1.4017547491239593,2.1106176608388196,0.0001
63,1.3863243621243961,2.104809513465688,0.0001
64,1.3818848508645867,2.088085313944297,0.0001
65,1.3642615529879918,2.0755973630287023,0.0001
66,1.363426341880636,2.0888700857095777,0.0001
67,1.3509394039236462,2.070325166080777,0.0001
68,1.3425849299776913,2.067778583164491,0.0001
69,1.3386788417166244,2.0415802339498272,0.0001
70,1.3287788370487668,2.0786663266775527,0.0001
71,1.3179998551858676,2.046178700150561,0.0001
72,1.3154761318390538,2.057962921923589,0.0001
73,1.3045647038760955,2.051965474024702,0.0001
74,1.3011052631105113,2.0549343892030536,0.0001
75,1.2919587204716558,2.0302618991384005,0.0001
76,1.285930226189039,2.046824074927987,0.0001
77,1.277122229676239,2.0648194753320435,0.0001
78,1.2744928417910377,2.054977823292933,0.0001
79,1.2708550635746814,2.0371682838511735,0.0001
80,1.2625360090620625,2.048271389675212,0.0001
81,1.2521107944156091,2.063899425968006,0.0001
82,1.2485308242861857,2.039851438157067,0.0001
83,1.240226328467185,2.006720805871843,0.0001
84,1.2382743877011309,2.0312725947378705,0.0001
85,1.2306388663773875,2.058819326081743,0.0001
86,1.2233687382863716,2.0185741381114086,0.0001
87,1.2229280234284674,2.0729537645727514,0.0001
88,1.2151709364834817,2.0219053374115816,0.0001
89,1.211673657756423,2.032893967052143,0.0001
90,1.20709894092503,1.991070243782953,0.0001
91,1.2044129561384729,2.0424120678729745,0.0001
92,1.1985422962520937,2.0263453525301154,0.0001
93,1.1914611378333435,2.0338221684984266,0.0001
94,1.1866423966359763,2.0339228000640004,0.0001
95,1.1840876640458189,2.0033127993095,0.0001
96,1.1771871689772309,2.020395028726336,0.0001
97,1.1786868323021886,2.0022061811447878,0.0001
98,1.1717738332152647,2.0100240301102112,0.0001
99,1.167363429536976,2.021831031399421,0.0001
100,1.1664194373513888,2.019711253817394,0.0001
End of training: 2022-11-26 18:41:28

Loss min training: 1.1664194373513888

Loss min val: 1.991070243782953

Best epoch: 90

Correlation: (0.4621030336667746, 0.0)




--> Fold: 2

Format of train data: frames: 127409 , pressures: 127409 

Format of validation data: frames: 39486 , pressures: 39486 

Option shuffle: True

Begin of training: 2022-11-26 18:41:33

Epoch,train_loss,val_loss,lr
1,8.4554797279161,1.7193620160847747,0.0001
2,2.7982323675104963,1.7408125791326032,0.0001
3,2.615620169953477,1.7769662640663904,0.0001
4,2.5658281640991722,1.8218612155127911,0.0001
5,2.48447676938657,1.9344375393271465,0.0001
6,2.4492568889504565,1.9250142983328045,0.0001
7,2.423344976927233,2.142812318958386,0.0001
8,2.3884738334668443,2.1755332693964045,0.0001
9,2.3634009473562916,2.0975670541594145,0.0001
10,2.339346210976166,2.1734043309217963,0.0001
11,2.281774660716104,2.1108139342270995,0.0001
12,2.2633321229979395,2.1999783174900918,0.0001
13,2.234955769372492,2.2124509976481748,0.0001
14,2.2215303934474977,2.1965789351124947,0.0001
15,2.205880614807363,2.2056942462607165,0.0001
16,2.1739411224572005,2.206604315469809,0.0001
17,2.1516131151275375,2.2028240157992367,0.0001
18,2.122004852985501,2.1615896952319504,0.0001
19,2.094907899969114,2.1998951800753628,0.0001
20,2.0810144471916727,2.1919755665798144,0.0001
21,2.0672445015762486,2.159744370148512,0.0001
22,2.0310022995290047,2.2341233075392655,0.0001
23,2.021155184746006,2.2418550361055964,0.0001
24,1.9923422286418568,2.11045080085526,0.0001
25,1.9826502747909924,2.3173638022924723,0.0001
26,1.9418269222715652,2.2125556873392442,0.0001
27,1.9340632436380443,2.2361483167854477,0.0001
28,1.9197441733473188,2.2707063723665923,0.0001
29,1.903307739311189,2.1956679196196633,0.0001
30,1.885782032067057,2.1633887409904244,0.0001
31,1.8555694967745735,2.274254933151317,0.0001
32,1.8423237075157002,2.3287367327128874,0.0001
33,1.8244955330175563,2.1797512204959957,0.0001
34,1.81259725175598,2.169297353973663,0.0001
35,1.7909047276375532,2.2108107887429984,0.0001
36,1.7761981105681688,2.1567884019060846,0.0001
37,1.7593019193107773,2.2723114318303748,0.0001
38,1.738333046041001,2.2478532820724157,0.0001
39,1.7395737610635074,2.2440703475402253,0.0001
40,1.7131249167215201,2.254969870881735,0.0001
41,1.7022317384494425,2.2924410360704672,0.0001
42,1.6874540733236982,2.263523677257288,0.0001
43,1.6675502750551685,2.242863264446387,0.0001
44,1.6528675251902527,2.1715845254298034,0.0001
45,1.6498467220544228,2.1717238949345448,0.0001
46,1.6272536605365673,2.169370163811175,0.0001
47,1.6162780985821061,2.1416647224472642,0.0001
48,1.5910650081369697,2.217000727425748,0.0001
49,1.5919739126528496,2.233343283009313,0.0001
50,1.5787955217545808,2.211757733854112,0.0001
51,1.5610490684332103,2.258455922150391,0.0001
52,1.556384955805903,2.2261815012174555,0.0001
53,1.5357707641915699,2.199573612246948,0.0001
54,1.5242388797272848,2.180215461568219,0.0001
55,1.51684519490826,2.331752721688393,0.0001
56,1.5054892073117627,2.387651662964689,0.0001
57,1.4924712355700933,2.3000199379834254,0.0001
58,1.487643964446366,2.360419593683125,0.0001
59,1.4780850256660494,2.3276640266679687,0.0001
60,1.468684127883015,2.2261338907552997,0.0001
61,1.4594621785460313,2.2965483981014985,0.0001
62,1.4492760755391347,2.3001891473430947,0.0001
63,1.4355679881600887,2.360110972431579,0.0001
64,1.4331234581016197,2.295610474307191,0.0001
65,1.4282972271570464,2.2300490074315187,0.0001
66,1.41395672807094,2.3654152296152557,0.0001
67,1.4081971205369286,2.1907044888412206,0.0001
68,1.3963194336038354,2.2735186463303703,0.0001
69,1.3931848744254587,2.2473612783141506,0.0001
70,1.3862329262129813,2.16449494477325,0.0001
71,1.3751303396341819,2.184719281386672,0.0001
72,1.3655081888848457,2.271675182802967,0.0001
73,1.354378751953409,2.307983773931969,0.0001
74,1.3526760510444933,2.2472524495857353,0.0001
75,1.3383421482425437,2.317190104243857,0.0001
76,1.339822856452074,2.30620606720994,0.0001
77,1.3335108736650103,2.2669914711972643,0.0001
78,1.3269211373328114,2.339151153428959,0.0001
79,1.3232683981991624,2.285019350675007,0.0001
80,1.314832776284562,2.3036877104366935,0.0001
81,1.308912657668936,2.2849950454810264,0.0001
82,1.300708970814799,2.3696579570883296,0.0001
83,1.2902364062496088,2.287108724919012,0.0001
84,1.2916589795049367,2.367939888703414,0.0001
85,1.2827498686226708,2.359164868270361,0.0001
86,1.2835930393867343,2.278011669481271,0.0001
87,1.2737187350142203,2.3425416306981273,0.0001
88,1.272279417385963,2.212280669135296,0.0001
89,1.261873128235278,2.302785267313279,0.0001
90,1.2611181900918156,2.2527882746092813,0.0001
91,1.2535350810146408,2.408841797424318,0.0001
92,1.2541635331107042,2.332156779163123,0.0001
93,1.2499409648294222,2.3696604659720006,0.0001
94,1.2413775831953802,2.3547987517678726,0.0001
95,1.2438812897752312,2.385540076889649,0.0001
96,1.2369087038045476,2.2876504797139185,0.0001
97,1.231813973523407,2.273464838893183,0.0001
98,1.2323753732239493,2.346459791483152,0.0001
99,1.2247532527035008,2.2824856574693686,0.0001
100,1.2222415614960274,2.290265502058034,0.0001
End of training: 2022-11-26 19:02:49

Loss min training: 1.2222415614960274

Loss min val: 1.7193620160847747

Best epoch: 1

Correlation: (0.4623645808088424, 0.0)




--> Fold: 3

Format of train data: frames: 125366 , pressures: 125366 

Format of validation data: frames: 41529 , pressures: 41529 

Option shuffle: True

Begin of training: 2022-11-26 19:02:53

Epoch,train_loss,val_loss,lr
1,8.255485028748787,1.6814825804705635,0.0001
2,2.78261222283351,1.5109140059912889,0.0001
3,2.6049812571558117,1.4782685944603968,0.0001
4,2.5291404578140444,1.4843989842752496,0.0001
5,2.4722313258886137,1.6741140509740229,0.0001
6,2.42048275284169,1.518156546092073,0.0001
7,2.402337935569422,1.5027489490169625,0.0001
8,2.374692700312502,1.4867107014075192,0.0001
9,2.3404661644175095,1.5266786603801425,0.0001
10,2.313198712582872,1.5348417788507873,0.0001
11,2.273742281024926,1.4619403203001213,0.0001
12,2.2624844661226127,1.6229843543563234,0.0001
13,2.2316738746961287,1.532711846489913,0.0001
14,2.2044103620511923,1.55450499245788,0.0001
15,2.1731547767432917,1.5941879313641232,0.0001
16,2.1584188804769022,1.6678502349799091,0.0001
17,2.133813978840913,1.4536505166902547,0.0001
18,2.1136381871496837,1.4750943384375141,0.0001
19,2.0848061889017777,1.4967077433748637,0.0001
20,2.062506971618199,1.5259279977026916,0.0001
21,2.0504275273267267,1.4447894311145852,0.0001
22,2.0208379002480688,1.514802261112358,0.0001
23,2.001538135294022,1.65096066569825,0.0001
24,1.9813631638558151,1.4942971306706712,0.0001
25,1.9617621773399878,1.5042443842147173,0.0001
26,1.9277350179500534,1.4639193831018515,0.0001
27,1.9128061952259727,1.6234029319692869,0.0001
28,1.8996839053765893,1.514498100663917,0.0001
29,1.8754916852825503,1.504215080410428,0.0001
30,1.8622445874053435,1.5017979122832323,0.0001
31,1.8453648176227926,1.5802937676897457,0.0001
32,1.8228148217272206,1.5081123152785918,0.0001
33,1.8076911876587425,1.458467925759444,0.0001
34,1.7842430830735918,1.5149467473784575,0.0001
35,1.7662199367913256,1.5661036744102006,0.0001
36,1.7578381501237934,1.5220718594685219,0.0001
37,1.728379961378662,1.5282231264758062,0.0001
38,1.7334102380595795,1.5258505447958766,0.0001
39,1.7207647941660345,1.5933285307070715,0.0001
40,1.6984873951758461,1.5248406829552446,0.0001
41,1.681429730473341,1.5774491573930713,0.0001
42,1.6600705096118518,1.5164620920862526,0.0001
43,1.6542198065052465,1.5393773508024824,0.0001
44,1.6327470400192559,1.5397174169258911,0.0001
45,1.6253903158914893,1.5821298392629803,0.0001
46,1.6061245388099439,1.5937497860438825,0.0001
47,1.5948771984832817,1.5577689505130918,0.0001
48,1.5888392622384933,1.5022055321946048,0.0001
49,1.5771438135420008,1.5245771912888435,0.0001
50,1.5629945466078825,1.652082214925781,0.0001
51,1.5526126282145476,1.4900544407383265,0.0001
52,1.5406978638610358,1.5584673089873606,0.0001
53,1.526821146498893,1.570052865985133,0.0001
54,1.51814913322555,1.5740907768886396,0.0001
55,1.5121329175397642,1.5430855050576453,0.0001
56,1.4949834790218843,1.6129126481424994,0.0001
57,1.4924129007793867,1.645471391899115,0.0001
58,1.4712275313925596,1.5327260493945127,0.0001
59,1.4610245365255377,1.614184484135858,0.0001
60,1.4563103560244477,1.6497702140237909,0.0001
61,1.4495218271040182,1.57958745538188,0.0001
62,1.432231836369329,1.638584876362463,0.0001
63,1.423942263644266,1.56119961185899,0.0001
64,1.4161589763016296,1.5151304960761804,0.0001
65,1.4115182770262185,1.5825513671013365,0.0001
66,1.3940723309490965,1.690439635982962,0.0001
67,1.3862922817885608,1.6860247317852908,0.0001
68,1.3843654731658717,1.5897110971812811,0.0001
69,1.3738926054197758,1.595063310572671,0.0001
70,1.3678886076240246,1.5822637248181048,0.0001
71,1.361443063566308,1.5651509151196032,0.0001
72,1.3525342145027819,1.5765255990966807,0.0001
73,1.3472333852560483,1.5888128589563624,0.0001
74,1.3394155973105029,1.5710702336392244,0.0001
75,1.3355525230521943,1.6359409562581917,0.0001
76,1.325395463579222,1.5558051404407836,0.0001
77,1.3160376245185914,1.6019545580369468,0.0001
78,1.3082472995365042,1.7122215464143906,0.0001
79,1.3041200456577728,1.570767022722958,0.0001
80,1.2964364023845563,1.6448194639260634,0.0001
81,1.2928857398379647,1.7459183382481045,0.0001
82,1.2804109800859012,1.5742643964509064,0.0001
83,1.2839887815050257,1.6629511249892392,0.0001
84,1.2742141428465112,1.6937282757174774,0.0001
85,1.2722877612466998,1.6476564634463156,0.0001
86,1.2652748841860393,1.607444998613975,0.0001
87,1.2648223201201167,1.6011904808152733,0.0001
88,1.2580725081377773,1.5840658333263138,0.0001
89,1.2517911903597603,1.6440521200213765,0.0001
90,1.2493996266817948,1.6214595864654957,0.0001
91,1.2403179015847487,1.664962392684746,0.0001
92,1.2380610526795726,1.690740486943388,0.0001
93,1.2323723639329809,1.6717642961981014,0.0001
94,1.2323752134858181,1.6170144384872784,0.0001
95,1.2285141195431704,1.6702908739634534,0.0001
96,1.2197504533154384,1.6666498145222615,0.0001
97,1.2165556633980028,1.6953332763084592,0.0001
98,1.2170914795295522,1.7573420576943735,0.0001
99,1.2130847133845488,1.6047559764045414,0.0001
100,1.2086186970972637,1.5929642438446492,0.0001
End of training: 2022-11-26 19:23:51

Loss min training: 1.2086186970972637

Loss min val: 1.4447894311145852

Best epoch: 21

Correlation: (0.599853958363594, 0.0)




--> Fold: 4

Format of train data: frames: 128030 , pressures: 128030 

Format of validation data: frames: 38865 , pressures: 38865 

Option shuffle: True

Begin of training: 2022-11-26 19:23:56

Epoch,train_loss,val_loss,lr
1,8.42422887859033,1.6685842569770308,0.0001
2,2.769819226928272,1.5395881715220219,0.0001
3,2.567261598650798,1.4509016650532505,0.0001
4,2.5143957515903668,1.4409279168748679,0.0001
5,2.4548341615120153,1.4259983003852634,0.0001
6,2.4233710517457228,1.4607338954380054,0.0001
7,2.3740310651403305,1.4711207734898957,0.0001
8,2.33774642825527,1.5969370217914058,0.0001
9,2.3195895764917673,1.4755988421962174,0.0001
10,2.2681767812624747,1.5764021347744743,0.0001
11,2.2387102111786463,1.5052346538610937,0.0001
12,2.2309662440358906,1.5511758298605822,0.0001
13,2.1888669947837465,1.5256538012091232,0.0001
14,2.1569421861522375,1.5257125744315996,0.0001
15,2.142872538578135,1.5609611338758107,0.0001
16,2.1195099734034675,1.5561217009568789,0.0001
17,2.085313551099861,1.537960803853826,0.0001
18,2.07711838784464,1.6454465799467852,0.0001
19,2.054857631602306,1.5545587250153623,0.0001
20,2.022985305481103,1.6527943067012048,0.0001
21,2.0032336477915647,1.5749458217841692,0.0001
22,1.9823855321314021,1.690636255979446,0.0001
23,1.9638949899108096,1.5701746115303554,0.0001
24,1.934992891857794,1.5622185524589964,0.0001
25,1.9171134170364479,1.5727416944706223,0.0001
26,1.8904909093836402,1.5474803102655974,0.0001
27,1.88412726584295,1.5851699144487812,0.0001
28,1.862355369597145,1.5500637462297708,0.0001
29,1.848166919713615,1.6167806603741985,0.0001
30,1.8267862797565575,1.6260791507080747,0.0001
31,1.8024550173623965,1.77475658000152,0.0001
32,1.7847378022017297,1.651135298527301,0.0001
33,1.7738770542019635,1.6545943769849774,0.0001
34,1.7469072827005687,1.6457823380101344,0.0001
35,1.7371955245321247,1.743470885274218,0.0001
36,1.7258001250102633,1.6522996984852583,0.0001
37,1.6997809028519342,1.6167731580503595,0.0001
38,1.687476777356276,1.6774669494160228,0.0001
39,1.6680042929419556,1.6008684597711036,0.0001
40,1.6511554974331983,1.7523744508871375,0.0001
41,1.637306298368249,1.6736752594543305,0.0001
42,1.6176196154342875,1.6832790202835606,0.0001
43,1.6151415957740105,1.7513669382232995,0.0001
44,1.5879183941033448,1.6918151366945309,0.0001
45,1.5836722929068192,1.7214986959418381,0.0001
46,1.563404153546607,1.7257765347780016,0.0001
47,1.5564052875662264,1.694190911266406,0.0001
48,1.5424212709903755,1.6711864166672006,0.0001
49,1.5346579644993432,1.695258494646074,0.0001
50,1.5193161748046475,1.66672906254489,0.0001
51,1.4999116615793588,1.845373079072213,0.0001
52,1.493228068680798,1.7230671896248055,0.0001
53,1.4846307674423005,1.795448106261243,0.0001
54,1.4732297654860673,1.779636300976605,0.0001
55,1.4611994037700426,1.9318569454863987,0.0001
56,1.4521906807880183,1.7581706712823508,0.0001
57,1.438421252499537,1.6973661414233165,0.0001
58,1.4277358877987525,1.736610133954952,0.0001
59,1.4175575364523358,1.7182650616833652,0.0001
60,1.4125049676037036,1.8499908351076166,0.0001
61,1.4001203100876651,1.7952314037898172,0.0001
62,1.3935261219542054,1.8750181738587706,0.0001
63,1.3837462617337382,1.7686410607049996,0.0001
64,1.3698588255298498,1.8429810745688797,0.0001
65,1.3624316605210238,1.8266417495320697,0.0001
66,1.353073079271502,1.922303732116603,0.0001
67,1.3459460040949978,1.8807457893216502,0.0001
68,1.330332847126832,1.7528215658246022,0.0001
69,1.3345682712567,1.855722295960358,0.0001
70,1.3290278169910097,1.7988873587632508,0.0001
71,1.3098851236302267,1.7851223740294895,0.0001
72,1.3079400521204414,1.7889498669438944,0.0001
73,1.2989542167558992,1.8810840970896607,0.0001
74,1.2952342402662214,1.7465795003231406,0.0001
75,1.2882305415209445,1.7735168618952217,0.0001
76,1.2765131435645314,1.8090091437488607,0.0001
77,1.274375306791806,1.745361717502138,0.0001
78,1.2674455972832552,1.9617470823444025,0.0001
79,1.2622870354543279,1.8982516729186036,0.0001
80,1.2535199420243364,1.7732331267781014,0.0001
81,1.2482379859288781,1.8572769909832572,0.0001
82,1.2449577908306246,1.7417496520120574,0.0001
83,1.2397632580869395,1.932535033503294,0.0001
84,1.2354819875186955,1.7928359987774702,0.0001
85,1.2254938103450068,1.8130229133506333,0.0001
86,1.2197345888243143,1.8215189501905815,0.0001
87,1.2189474211142863,1.855970821843159,0.0001
88,1.2137548060731145,1.8765664913779165,0.0001
89,1.2124608755409647,1.9357707412672613,0.0001
90,1.2050833924677207,2.0120576167649533,0.0001
91,1.2002085177263209,1.8461839438128866,0.0001
92,1.1994138900483016,1.9950836023339031,0.0001
93,1.1884130015798187,1.933957341566028,0.0001
94,1.1919032295448728,1.8548758879263674,0.0001
95,1.1828879873445144,1.9378963474385085,0.0001
96,1.181683381401002,1.971346391325489,0.0001
97,1.174471869437404,1.8771871350376852,0.0001
98,1.1751603362244256,1.807244641413088,0.0001
99,1.171636024827204,1.9449625800294825,0.0001
100,1.1660724518662793,1.7723419443882833,0.0001
End of training: 2022-11-26 19:45:06

Loss min training: 1.1660724518662793

Loss min val: 1.4259983003852634

Best epoch: 5

Correlation: (0.48052492709359207, 0.0)




--> Fold: 5

Format of train data: frames: 123819 , pressures: 123819 

Format of validation data: frames: 43076 , pressures: 43076 

Option shuffle: True

Begin of training: 2022-11-26 19:45:10

Epoch,train_loss,val_loss,lr
1,8.038788217518091,2.964362849973572,0.0001
2,2.6448780228942432,2.9212319508426003,0.0001
3,2.49306574667013,2.607267657819814,0.0001
4,2.419997116986562,2.793341917993409,0.0001
5,2.3630056605604084,2.662105603236454,0.0001
6,2.346406124987553,2.7581103652596686,0.0001
7,2.3028072815314036,2.595356554050323,0.0001
8,2.2769186978524267,2.502401261688751,0.0001
9,2.248567171954014,2.5046225643521045,0.0001
10,2.21181890831819,2.462034835579867,0.0001
11,2.1899712526152904,2.298625270750698,0.0001
12,2.1779586502406203,2.323112671560581,0.0001
13,2.137888823683601,2.349431534687538,0.0001
14,2.112908680856318,2.2597598743279317,0.0001
15,2.0900311414152535,2.279984483746325,0.0001
16,2.0639351751073436,2.3285333801416184,0.0001
17,2.0452084816345844,2.2659013782529205,0.0001
