,train_loss
0,6.933975965049694
1,1.4348588486975553
2,1.341646193873455
3,1.272197149687646
4,1.2245008081309208
5,1.1762432631488315
6,1.1475270352899833
7,1.1049693984681692
8,1.0800181685940704
9,1.046517354433939
10,1.0283815119777044
11,1.0000922970116666
12,0.9817663466854696
13,0.965509166803681
14,0.9409608587321578
15,0.9258746669286614
16,0.8963949839814022
17,0.8911682774540014
18,0.8754701137714143
19,0.851453987261763
20,0.8400287214961439
21,0.8212445872460109
22,0.8071754011794521
23,0.7955764588214007
24,0.7780646670696414
25,0.7689277133825212
26,0.7538582200709807
27,0.7445426541793592
28,0.7281619174179187
29,0.7127744247364882
30,0.7068950052597909
31,0.695523527716179
32,0.6849730057597611
33,0.6769635454225299
34,0.665563890958586
35,0.6552638477416518
36,0.6457355955085874
37,0.6371707946720071
38,0.6267905973146405
39,0.612778623944407
40,0.6102911789727917
41,0.5978015737881528
42,0.5911777393496561
43,0.5835339845462391
44,0.5772846770336445
45,0.566922750042418
46,0.5584032318666552
47,0.5508525290017471
48,0.5362334677530288
49,0.538349095999362
50,0.5258131182980447
51,0.5202309629473039
52,0.5161896851682825
53,0.510029831362278
54,0.5042072859349099
55,0.49440186203141945
56,0.4884742114523826
57,0.48175006142480165
58,0.4771360586255357
59,0.4705868345436972
60,0.4630478287334073
61,0.4549969207339171
62,0.45058359146798055
63,0.44963697397446084
64,0.44066911139654014
65,0.4350817553006305
66,0.4290156629271269
67,0.42448005281566376
68,0.4199143148017873
69,0.4155865980964478
70,0.4107686485063405
71,0.403771345467342
72,0.40032100113690494
73,0.3972200645411007
74,0.39169920615524634
75,0.38413366454195397
76,0.3845300563510673
77,0.3769932974623493
78,0.37680935033301144
79,0.36688121993204253
80,0.3634076748269518
81,0.3646539892594051
82,0.3564103127331926
83,0.35209035982595416
84,0.34750809950730016
85,0.34654711203774785
86,0.34159862247387174
87,0.3349867724039592
88,0.3352428483451842
89,0.327808620956933
90,0.3268177005244217
91,0.3229851035376593
92,0.31942529394619934
93,0.3144104369696431
94,0.3150420401220708
95,0.3087439423850218
96,0.3062097679388804
97,0.30135186195524727
98,0.3006099354771353
99,0.29428411540502386
