,train_loss
0,6.8800555486713755
1,1.5395738372368557
2,1.371200435121496
3,1.2892348022445044
4,1.2287825922434659
5,1.1816724306272293
6,1.139057050156924
7,1.1092186733020382
8,1.0858087353557901
9,1.0564191986941793
10,1.041524322172808
11,1.011196000101837
12,0.9819733202778005
13,0.9696326485240778
14,0.9448660228787187
15,0.9358771425505026
16,0.9144875806350165
17,0.8959106610233283
18,0.8785466947191439
19,0.8632141974336062
20,0.8472508445525475
21,0.832773385526023
22,0.8205945941604689
23,0.8082348478742553
24,0.7990750068516886
25,0.7872622565991607
26,0.7645535370304082
27,0.7560173406103201
28,0.7411505781703894
29,0.7305299840328522
30,0.7157622231794897
31,0.7076833779410371
32,0.6935244103343493
33,0.6847695499566023
34,0.6714832618574095
35,0.6614433570816953
36,0.6491409742378862
37,0.6433074219749603
38,0.6308150028299269
39,0.6188164638132861
40,0.6114239967751617
41,0.6028574812738257
42,0.5968027002716072
43,0.5804888648523019
44,0.5759874953211153
45,0.567472942170659
46,0.5560466821878103
47,0.5508246536891882
48,0.5443992140031061
49,0.5375080737918355
50,0.527471446997288
51,0.5196747155634167
52,0.5121339536162003
53,0.5052387258562389
54,0.4975975542879043
55,0.4927933910682557
56,0.4906701009184671
57,0.477343888742329
58,0.4719276569217599
59,0.4662934633143318
60,0.46008714633216985
61,0.45407496439887757
62,0.44689796788860797
63,0.4437593570528369
64,0.43484216494710504
65,0.4299978343964201
66,0.4279537098273284
67,0.41934682829805725
68,0.41647760904329256
69,0.40908218455282125
70,0.4052971553571314
71,0.4010455698603419
72,0.39273643197706093
73,0.3859680716932366
74,0.3849496570789636
75,0.3783725234475355
76,0.3746323900776879
77,0.36829831808563906
78,0.3672249289897615
79,0.35988140530242546
80,0.3558189440989041
81,0.35359528888360936
82,0.35075081774533023
83,0.3443831684532766
84,0.33954052859594874
85,0.33426591647266396
86,0.32999175651201146
87,0.3262759508341427
88,0.32557204530443373
89,0.32197924095133507
90,0.3182856730896093
91,0.31195602935603617
92,0.31061506153877805
93,0.304034151157532
94,0.3042726019888825
95,0.2980660278310325
96,0.2959121008712535
97,0.29387362726655264
98,0.2910075994140587
99,0.2846234291010793
