,train_loss
0,6.276803912629029
1,1.5048085961091588
2,1.3826642103234383
3,1.3150653706759197
4,1.2697029791740273
5,1.2234890442484905
6,1.185538856891376
7,1.1502970596121478
8,1.117401172958073
9,1.094264662085927
10,1.0673232367675773
11,1.0348370562209683
12,1.0258138771827316
13,0.9990537406282771
14,0.9792131993825968
15,0.959166054894105
16,0.9401242221102782
17,0.9301576838880433
18,0.9083880146819032
19,0.9016245602836929
20,0.8799125841364348
21,0.86866255271612
22,0.8449153982917507
23,0.8325281393466676
24,0.8193039107244993
25,0.8048368939257664
26,0.7950290084773578
27,0.7757649027863929
28,0.7741102474788849
29,0.7522989332606204
30,0.7416109355744703
31,0.7259430657382201
32,0.7198893844149024
33,0.7063215512551155
34,0.6960050272205072
35,0.6813258045857318
36,0.6761546882323971
37,0.6662682781437766
38,0.6500909821799532
39,0.6452937073839144
40,0.635153144947339
41,0.6230252476590578
42,0.6142208800970093
43,0.6056839382095515
44,0.5945892361496231
45,0.58952207397891
46,0.5820565011554615
47,0.5738886524539225
48,0.5586393192204787
49,0.555186722702312
50,0.5461734659766672
51,0.5421939982811489
52,0.5321459665443864
53,0.5268235434944261
54,0.5172309424114532
55,0.5140598385796428
56,0.5043100671389489
57,0.49595046679664273
58,0.49098738403820996
59,0.4830500048897092
60,0.4759677115318715
61,0.4702600564152826
62,0.46721141997727345
63,0.4593895135409645
64,0.4517502098302305
65,0.45026699606971127
66,0.44232391108290153
67,0.4377659212236442
68,0.4336879046684029
69,0.42718151701889745
70,0.4158863178997447
71,0.41204835337101636
72,0.4095379387170856
73,0.40907547663393345
74,0.3996951641351594
75,0.3960169796251358
76,0.3905997803222043
77,0.38575788678485173
78,0.38183039500247024
79,0.3755559899512351
80,0.37393310648176226
81,0.3669313034654344
82,0.36441996124560366
83,0.35936913315133723
84,0.35281003720404247
85,0.35293099994223365
86,0.347989862571038
87,0.34244560752086717
88,0.34122790059537417
89,0.33220668901528205
90,0.3319070326619693
91,0.3269141983026246
92,0.32184583147507206
93,0.31863097591595463
94,0.3165525890848239
95,0.3138977866192641
96,0.30743824923888924
97,0.30686364961789603
98,0.30089456446729357
99,0.2971375769134645
