,train_loss
0,8.263178148918882
1,2.5546932475938418
2,2.42102342604362
3,2.34669042824861
4,2.314377524584706
5,2.258935974294237
6,2.2192253493181804
7,2.1736623337081484
8,2.1430145666506766
9,2.121598221043901
10,2.073416383465197
11,2.0475065294129444
12,2.0119488953608013
13,2.008261610849602
14,1.9526108709524141
15,1.9352491273008048
16,1.9078038426029993
17,1.882608682001214
18,1.8483184965431463
19,1.8132656339122288
20,1.7897926288606685
21,1.772533792220666
22,1.7434285921459838
23,1.7253397512165498
24,1.6950604430103007
25,1.6715321391188926
26,1.653964987547449
27,1.6272424381645425
28,1.603243442252835
29,1.5779208265160636
30,1.55451079744635
31,1.536106199419742
32,1.5137590007416344
33,1.4947933614688802
34,1.4787195822436954
35,1.4412902788672262
36,1.4264759465454864
37,1.4099602677342202
38,1.3901258669228735
39,1.3726518453874463
40,1.3625375212365112
41,1.3365943911187552
42,1.3101916284521558
43,1.298909905596513
44,1.2807609206216233
45,1.2640561010115154
46,1.2491519511291553
47,1.2321799811701757
48,1.2120527891267316
49,1.1936035165456467
50,1.181231573836187
51,1.1586531885348974
52,1.1533806036120091
53,1.1291072336524388
54,1.1130403433493834
55,1.1078443082162237
56,1.0890974222473042
57,1.0727158088458812
58,1.0548319143872114
59,1.0482682112772577
60,1.033334716311259
61,1.0143500328944164
62,1.0052980748819451
63,0.984592240355487
64,0.9747265394775946
65,0.9667135777287356
66,0.9575431333216027
67,0.9341445259797257
68,0.9258771809636624
69,0.9168500012509068
70,0.9027405539566432
71,0.8909237646954115
72,0.8788546601814408
73,0.8652347065175221
74,0.8533325098009014
75,0.8475872770764248
76,0.8327585379840864
77,0.8248302523890487
78,0.8133774954095461
79,0.8061513807091156
80,0.7892559325186467
81,0.7852257111383268
82,0.7776314957097751
83,0.7655243282735603
84,0.7536112765968701
85,0.7509773016203225
86,0.7375233024660897
87,0.7278820338558105
88,0.7199760706892143
89,0.7170698015294646
90,0.7060186804206184
91,0.6990576169497883
92,0.6902213291066726
93,0.6831262789477841
94,0.6763939737897562
95,0.6708840661348119
96,0.6628402844789439
97,0.6550241936374772
98,0.6528105117741811
99,0.6413017304790494
