,train_loss
0,8.223339165010538
1,2.766073289475625
2,2.5989018142953735
3,2.5298152397662665
4,2.4472788688178477
5,2.4177935768016274
6,2.3849218665277823
7,2.3414744217966614
8,2.3208002789173907
9,2.2910539688112603
10,2.238742027944694
11,2.2442517980060392
12,2.1907705400417328
13,2.1832023198886876
14,2.136543682389268
15,2.1085534715383067
16,2.1003443221813622
17,2.072294985253477
18,2.0498488766038303
19,2.0116839507190893
20,2.0048048963759237
21,1.9807958877297356
22,1.958570071661101
23,1.935104419750258
24,1.9160953840985009
25,1.8890161469665188
26,1.8753727954356414
27,1.8496388557709433
28,1.840019719653149
29,1.8176059775263569
30,1.8001035831124843
31,1.7776254741120774
32,1.7623608392008747
33,1.7399415027510041
34,1.7154923140216305
35,1.7109860650820043
36,1.689788914592063
37,1.681036030077403
38,1.6668488652683648
39,1.6538010346805714
40,1.623493005352191
41,1.6115510018410908
42,1.605321772058348
43,1.588921867139579
44,1.572896664494092
45,1.5599757692749268
46,1.5513206987711339
47,1.5296543729754688
48,1.522297333523364
49,1.5038472764579174
50,1.4926508400325775
51,1.4793085048265182
52,1.470553974885649
53,1.4654096389459275
54,1.449164387015908
55,1.4393369683465187
56,1.429236961641426
57,1.4171763018808026
58,1.408753569170078
59,1.397450125150088
60,1.3884901278140398
61,1.3792362524894295
62,1.3717934943554924
63,1.3627358700038068
64,1.3543400561874002
65,1.346570921864
66,1.3397317475485764
67,1.3275098904898017
68,1.3156340086733305
69,1.3150137775919812
70,1.3035458235516693
71,1.295632697452146
72,1.2852240190700122
73,1.2819684052976172
74,1.2812703345306957
75,1.2741079842447882
76,1.2615058901843674
77,1.25473314609735
78,1.2473622358058731
79,1.2439701938932135
80,1.239805224098134
81,1.2324228749380872
82,1.2263887526022215
83,1.222687940957504
84,1.2163136605889902
85,1.217075677687299
86,1.2090778260341088
87,1.2043152503643644
88,1.2010148761381527
89,1.1961409014303896
90,1.1949991373179731
91,1.1823247159123773
92,1.1820685859269706
93,1.1773418753924376
94,1.1765633361795147
95,1.176173147013009
96,1.1738556449847841
97,1.1652565361968794
98,1.1628391760572976
99,1.1591905162269476
