,train_loss
0,7.423128795701591
1,2.4432509375260674
2,2.3178799667454855
3,2.2608351783825937
4,2.2089484851600516
5,2.170335234761497
6,2.0999094046132827
7,2.0587211898046793
8,2.0290465109156868
9,1.9859321530536471
10,1.9351762244484263
11,1.895423525263994
12,1.8645942463086642
13,1.8421390790633168
14,1.7996272857643705
15,1.7653428863775869
16,1.7250814303563518
17,1.6921157572122232
18,1.6610970232830657
19,1.6266934379358777
20,1.5981385215068538
21,1.5745745534340687
22,1.539411782232252
23,1.5161988857001676
24,1.473051389560485
25,1.4474016522427462
26,1.4252418348965967
27,1.396863873426215
28,1.3729282105887841
29,1.3428697969245011
30,1.317571178039288
31,1.2797488141607063
32,1.2676903954329364
33,1.2438112000267219
34,1.2212187168611406
35,1.193936283802662
36,1.1693766965439047
37,1.145443235660093
38,1.1166779500348176
39,1.1070452850172567
40,1.0811452797914762
41,1.0569469429743292
42,1.0339074518214337
43,1.0131443462521903
44,0.9865436784246736
45,0.9698748233670081
46,0.9543573521275954
47,0.9363234253878147
48,0.914995979791888
49,0.8959469644235231
50,0.88396944977555
51,0.858793094187121
52,0.8452543168760459
53,0.8252161681761372
54,0.8013094468562811
55,0.7918434590100039
56,0.7755824674647016
57,0.7582905350075474
58,0.7483579661378962
59,0.7311102907162073
60,0.7183909845931717
61,0.7056047536652853
62,0.6861660996160074
63,0.6728052806077862
64,0.6651957425280182
65,0.6458455138950626
66,0.6362062127631474
67,0.6233483290382337
68,0.6090725926129504
69,0.5955456258199274
70,0.5859744915191601
71,0.5707203713648239
72,0.5662636518621883
73,0.5522500147135737
74,0.5476912440621691
75,0.5299258442259582
76,0.525622191313104
77,0.5109836792566818
78,0.5019621227934177
79,0.49599504750630496
80,0.48707187539579483
81,0.4781186259457264
82,0.4661452119386084
83,0.460963502354625
84,0.45523679948777973
85,0.4452508761198614
86,0.4341187988470333
87,0.4311716310343518
88,0.42572449421523806
89,0.41369950289990587
90,0.4095101535067008
91,0.3994214265212783
92,0.39590875102659967
93,0.38769370473516407
94,0.3851443022439952
95,0.3756812930422987
96,0.37560343169012894
97,0.36627553022732057
98,0.3616751401891106
99,0.3559110978632123
