,train_loss
0,8.354807116554687
1,2.6608103140367976
2,2.4568813639994294
3,2.3580704319657424
4,2.278701274752513
5,2.2353598323530535
6,2.189098678225395
7,2.148003745481655
8,2.0872123685666972
9,2.01995774317268
10,1.964014394395394
11,1.9229480495670155
12,1.885016418163525
13,1.8617629597588852
14,1.8073113031826142
15,1.7790270755396123
16,1.7339432174105263
17,1.707409543218316
18,1.6662031253278118
19,1.6516439702530543
20,1.6118930662498236
21,1.5743228120280939
22,1.5581260021175156
23,1.5131366536470103
24,1.4833740134382087
25,1.4504469184498816
26,1.4218854230614288
27,1.3949833796331048
28,1.3737323228810723
29,1.350319297730137
30,1.3160307673505323
31,1.2875839481596938
32,1.2574215385272716
33,1.2327187635274228
34,1.2106246084342873
35,1.1744768041085405
36,1.1623264910001614
37,1.1389304914719087
38,1.106524786213221
39,1.093710274408549
40,1.063379805987721
41,1.0353587724937765
42,1.0203994800097038
43,0.9884573862376455
44,0.9683882761321845
45,0.9561847318884362
46,0.9290205677767763
47,0.9038254617418715
48,0.8880898323190629
49,0.8649763552114037
50,0.8451577836152828
51,0.826617350738493
52,0.800981008484842
53,0.7865308514259186
54,0.7610461592718242
55,0.7491011698729083
56,0.7289439629064176
57,0.7186534886923492
58,0.6969289848400961
59,0.6788186532450421
60,0.664816006546524
61,0.6500085204554498
62,0.6344457085137821
63,0.6168086057760205
64,0.6019127047205016
65,0.586218076572995
66,0.572714194734617
67,0.5597644570737588
68,0.5499719698253331
69,0.5328805293571323
70,0.5228559654021347
71,0.5099015057473462
72,0.4951702592385566
73,0.48470496832451726
74,0.47397282289248777
75,0.4597977420349847
76,0.4505434037831837
77,0.4401161067492941
78,0.428792505592794
79,0.4197900748411874
80,0.41049704256511604
81,0.4014403769144814
82,0.3883288777836531
83,0.38564894856160925
84,0.37434812685913754
85,0.3681900788743481
86,0.3568502072929916
87,0.3519646363939419
88,0.3423221890116284
89,0.3387323080067568
90,0.3272072480492996
91,0.3234166414554251
92,0.3202579344968049
93,0.3102826314012454
94,0.3040350222246084
95,0.30044314825607915
96,0.29141698810443045
97,0.28832424172795296
98,0.28772908112537776
99,0.2810524212652578
