,train_loss
0,5.411962276999005
1,2.5658119806962234
2,2.2611440480296507
3,1.9384778284842519
4,1.5974825610834953
5,1.3234314658227966
6,1.1939276906743226
7,1.1524476950726554
8,1.118189298992416
9,1.0982716276611424
10,1.0782704929364533
11,1.0614630145367896
12,1.0409585918254611
13,1.0325461974605776
14,1.0187507156942108
15,1.0076370585189018
16,0.9979698829001625
17,0.9896344511145236
18,0.9757464168075435
19,0.9685020594738873
20,0.9627741965322331
21,0.9589998897242303
22,0.9443260495272533
23,0.9405696934972991
24,0.9351526213078952
25,0.9282736178813449
26,0.9219493278591098
27,0.9175556157508469
28,0.9121334030061243
29,0.906214285901577
30,0.8956103553859369
31,0.8931198907301954
32,0.8873660041607198
33,0.885083403382857
34,0.8786875522270429
35,0.876092401924043
36,0.8724162073779415
37,0.8628265260187886
38,0.8587973416703767
39,0.8553651249021844
40,0.8493750044544365
41,0.843650517345367
42,0.8413834946608438
43,0.8401154301660478
44,0.8328216237093047
45,0.8329757653151988
46,0.8249346651156084
47,0.8211355294987035
48,0.8155921725053769
49,0.8159352217572344
50,0.810758678214595
51,0.8064210632167427
52,0.8027257234140769
53,0.7942877753922473
54,0.7941956605847402
55,0.7924809813160444
56,0.7887198825337298
57,0.7852748317070966
58,0.7809152039574035
59,0.7801444699319855
60,0.7744365043775292
61,0.7713125186476194
62,0.7713734677147908
63,0.7664557770845728
64,0.7646131825638193
65,0.7598520990272922
66,0.758453771959765
67,0.7537716522569066
68,0.7497612665469919
69,0.7443734999196537
70,0.7423948566074172
71,0.7396392179093518
72,0.7440077921295858
73,0.7401476573013872
74,0.7334211778114728
75,0.7351083239746603
76,0.7300854544261166
77,0.7278885993540802
78,0.7243637026662959
79,0.7222951121303364
80,0.7204874970487908
81,0.7184317717719975
82,0.7129542130323407
83,0.7149460099205717
84,0.7122014018108637
85,0.7116562772366041
86,0.704030831686532
87,0.7080013209083948
88,0.7002423782689801
89,0.7026353058631492
90,0.6991476637473056
91,0.6958776988670821
92,0.6939301492040997
93,0.6896244933401082
94,0.6884241184481744
95,0.6892450750512081
96,0.6856332458267566
97,0.6851474094792089
98,0.680091743610876
99,0.6760641529185916
