,train_loss
0,5.274085083429348
1,2.572145996782944
2,2.247251929652374
3,1.9009512331258003
4,1.5372074748844677
5,1.2666462346953196
6,1.1601432522736972
7,1.1184248314220953
8,1.0902023726724763
9,1.0655923312653666
10,1.049386599074529
11,1.0320328649169848
12,1.0158217554742228
13,1.004818238385581
14,0.988479932558626
15,0.9857311833203719
16,0.9705542043911383
17,0.9647073750807096
18,0.9561607706574777
19,0.9459233461785574
20,0.9374282253519097
21,0.9313202381468155
22,0.9250276869331813
23,0.9215043742822324
24,0.9105078589572174
25,0.9053874195222557
26,0.9021497640968426
27,0.8947201354139168
28,0.8881311900443574
29,0.8838250822672726
30,0.8779901602251784
31,0.8676868107145316
32,0.8673193193359742
33,0.8624473629896501
34,0.8586415126742526
35,0.8554530457523445
36,0.8490848421100035
37,0.840653192431342
38,0.8403531221447276
39,0.8346351559726897
40,0.8294673889453245
41,0.8231669836229975
42,0.8232497021245483
43,0.8190855326747165
44,0.8156209336809205
45,0.8111861418308738
46,0.8055943299018021
47,0.8022715462842553
48,0.7997676882849671
49,0.79575744208924
50,0.7887683433245984
51,0.7905860110861127
52,0.7844682181895606
53,0.7821703328615643
54,0.780290242757556
55,0.7756433057627906
56,0.7751943099472561
57,0.7674515103031384
58,0.7636891380944637
59,0.7601687640351298
60,0.7571590461095945
61,0.7560551280786066
62,0.7543144707128537
63,0.7530902597237948
64,0.7487724836026527
65,0.7456258659529492
66,0.7407791995842361
67,0.7368519101998235
68,0.7314837446159309
69,0.729707936026564
70,0.7324524509808338
71,0.7267640703853789
72,0.7251233059202629
73,0.7226273033056518
74,0.7179477122342728
75,0.7173203737837249
76,0.7178119661744621
77,0.7101068694684896
78,0.7108811950748612
79,0.7095423990122776
80,0.703290776168024
81,0.7040351607602489
82,0.698355484466965
83,0.6963696402940287
84,0.6962794369264549
85,0.6928877860318982
86,0.6932973291465581
87,0.6871692801982957
88,0.6845979361500345
89,0.6822188378382736
90,0.6848570949204464
91,0.6803591842620123
92,0.681410987935602
93,0.6738281667690802
94,0.6741971470877832
95,0.6719726390517505
96,0.6741156120777455
97,0.6701749527989874
98,0.6648862253814997
99,0.6657055400508921
