,train_loss
0,43.779288305247015
1,4.924870164918605
2,2.114679344645797
3,1.7302638367642347
4,1.626525410094751
5,1.5585101842671
6,1.5037021367611567
7,1.4719070884410514
8,1.4287669139275752
9,1.4084410241483103
10,1.367888721781034
11,1.3370949269265566
12,1.3176960644980389
13,1.2991970518375442
14,1.2801229039365731
15,1.264511244743337
16,1.247675849039752
17,1.225388937469211
18,1.2047063987586508
19,1.1984685629295702
20,1.1872713494405847
21,1.1729548530607377
22,1.162547605957663
23,1.1443554620378933
24,1.1368113784846954
25,1.1246443230761076
26,1.115379047469509
27,1.1096100734770684
28,1.1016006779244227
29,1.0931939289608927
30,1.0776785253700427
31,1.0770896009597097
32,1.0681534032065922
33,1.0609353554319765
34,1.0468603008717965
35,1.0387146914304126
36,1.0334475039113715
37,1.0245890161321407
38,1.0233785605271573
39,1.0159245673291526
40,1.0071335341369716
41,0.998751267314039
42,1.000079835180459
43,0.981458412469454
44,0.9784543903512355
45,0.9767128286142629
46,0.9699953895556263
47,0.9597862469721413
48,0.9610824152937356
49,0.9525208668825068
50,0.9455718301373474
51,0.9368489279817317
52,0.9360079670130445
53,0.9211385884421099
54,0.9239903040595152
55,0.9165212485394086
56,0.9081351398919494
57,0.905165473957749
58,0.9015264996642716
59,0.8968883797202737
60,0.8945013803012607
61,0.8891739471024109
62,0.8821211279114823
63,0.8772430533801016
64,0.8737331790054509
65,0.872501000304253
66,0.869494762700782
67,0.8576126878818587
68,0.8593856657326725
69,0.8511259595688141
70,0.8517071639359447
71,0.8460852054023852
72,0.8404948673445062
73,0.8339591223019457
74,0.8339105604488808
75,0.8296361931091252
76,0.8244418495624023
77,0.8269182584281818
78,0.8171328940803495
79,0.8171928523458707
80,0.8117233735467619
81,0.8073918972150899
82,0.8131029753652507
83,0.7972366144251686
84,0.8013253022357245
85,0.7943443354953176
86,0.7944787705230141
87,0.7912771469203684
88,0.787438759565304
89,0.7826953001224892
90,0.7818336327444579
91,0.7768494828370108
92,0.7703122081335544
93,0.7742370401195842
94,0.7696306992260442
95,0.7670828904654298
96,0.7636518326117179
97,0.7604326617628907
98,0.7578851090795885
99,0.7528968770438902
