,train_loss
0,7.306600808979802
1,2.496486993972246
2,2.371424946775959
3,2.320661320551094
4,2.274375410396674
5,2.2311165720987334
6,2.1749597337322846
7,2.144482612592529
8,2.0841248325434587
9,2.0656772022736067
10,2.026066050642577
11,1.98894217978353
12,1.948947539967972
13,1.9277041441339537
14,1.8935196150902274
15,1.862375710138745
16,1.8282207174622487
17,1.8033944010976275
18,1.7659502604919373
19,1.7435853564497605
20,1.728163975610067
21,1.693217324173592
22,1.662369584022594
23,1.6427380745435978
24,1.6178647813724039
25,1.5819416442627319
26,1.554059068800734
27,1.5336282300255915
28,1.507858733772539
29,1.490062832762999
30,1.4643958131163783
31,1.4431285232037567
32,1.4101725503543128
33,1.3966990054913828
34,1.3706784845308553
35,1.3522834428525614
36,1.3278523664648716
37,1.3089831467586284
38,1.2899281433538166
39,1.2712261161026408
40,1.237376627470633
41,1.2231404915032729
42,1.2042227251517348
43,1.1845805281718813
44,1.1714799199204116
45,1.15486178267778
46,1.1253300483136233
47,1.1083546627803105
48,1.0938556007561502
49,1.0834032603234949
50,1.061984191860579
51,1.0448419841399386
52,1.0265929477651852
53,1.0107572474236186
54,0.9939744791272732
55,0.9789585608648362
56,0.9616664624500574
57,0.9527201239887463
58,0.9341425098994551
59,0.9177881267216051
60,0.9041846056966854
61,0.8908999847042788
62,0.8757400285827188
63,0.8679611443641699
64,0.8523856308199123
65,0.8375270388269228
66,0.8245087748200316
67,0.8130255086221351
68,0.8016603433017472
69,0.7889684673752011
70,0.7796915742955557
71,0.7674474579726667
72,0.7544913290034004
73,0.7453362507155338
74,0.7409671125595192
75,0.721851272382873
76,0.7129606390313912
77,0.7007610575718306
78,0.6961465092571925
79,0.6845237364255654
80,0.6809247083985377
81,0.6663651430290105
82,0.6624805869724161
83,0.6531780470603723
84,0.6437157120188819
85,0.6364722843223354
86,0.6272533555795538
87,0.6181327986126123
88,0.6091788499321125
89,0.6041785234615754
90,0.599423711867134
91,0.5866283931261416
92,0.5836045283926556
93,0.5766119362748688
94,0.5708462276303848
95,0.562826433191547
96,0.557682841651958
97,0.5548224191345369
98,0.5432718662080112
99,0.5444706557411184
