,train_loss
0,6.993613081648821
1,2.564908035694197
2,2.4609108696352497
3,2.3773724818597888
4,2.3125123174528652
5,2.2599502573314902
6,2.2184257169538757
7,2.1694532074702937
8,2.1288946412717493
9,2.0994833208249197
10,2.0538723237275223
11,2.0292994390334576
12,1.9818118161861087
13,1.946947054103475
14,1.91716227653543
15,1.8921439787244254
16,1.855924120887497
17,1.8138341016977042
18,1.800345149499683
19,1.7619028853195746
20,1.7352789918520064
21,1.7029369139126702
22,1.674996875163163
23,1.6473278227538637
24,1.6185394473773425
25,1.6099863414930597
26,1.5638137941778423
27,1.541039320009076
28,1.5364791207938142
29,1.491974224214693
30,1.4784202189729743
31,1.4481817623245272
32,1.4328158392884056
33,1.4064802174124909
34,1.376970584800951
35,1.3496622964552456
36,1.332228439610223
37,1.3157287173702892
38,1.291783888279847
39,1.2704924348589037
40,1.2566780705333405
41,1.2385260500836501
42,1.213035985756923
43,1.192642459782937
44,1.1734557826975955
45,1.1605798975447683
46,1.133184369053198
47,1.1206229034642676
48,1.1018325491272734
49,1.0917348093807457
50,1.0781289685150757
51,1.05808444439505
52,1.0342552116852193
53,1.019904696634471
54,1.0041853086384953
55,0.9934676926057611
56,0.9829307123478145
57,0.9624106269559155
58,0.9525295392495993
59,0.9294154400086972
60,0.9232328917290913
61,0.9087917552257344
62,0.89415229743803
63,0.8857368511353699
64,0.870479474537726
65,0.861225106689586
66,0.8440897479775953
67,0.8355919595518596
68,0.8224082865128349
69,0.8106743415256052
70,0.8008130970953685
71,0.7895521507047146
72,0.7700222886298643
73,0.7695291435920393
74,0.7617224856710887
75,0.7479855855401982
76,0.7379290876242062
77,0.7299271266259758
78,0.7219850985809735
79,0.7145460860829576
80,0.7040634442046957
81,0.6927044450721896
82,0.6819305624974857
83,0.6738185491810348
84,0.6718117629108753
85,0.6623728214352794
86,0.6558169682126955
87,0.6479151362257549
88,0.6374427221182114
89,0.6309502020437384
90,0.62475169767426
91,0.6219739063753437
92,0.6116249147146802
93,0.6066285430843044
94,0.6004008646998882
95,0.5922767103057497
96,0.5886949822941113
97,0.5866243761283471
98,0.5798739383110679
99,0.5735751888985029
